x,y,name
39.4624,35.8398,حمد عساف
37.2739,36.2541,الشيخ زيات
37.5775,36.1268,تل الأحمر
39.8021,36.499,عين مويلحات
39.7798,36.0968,عزيز
39.9489,36.0969,وادي دروان
38.3083,35.8498,المحدد
39.7333,35.9694,غريب عبد الله
37.9672,34.526,القلبية
39.8639,35.973,بئر شويحان
37.3129,36.204,شحشور
37.1433,36.3567,تل جبين
39.3656,35.7843,زور شمار
39.3567,35.7989,حويجة
38.8167,35.2,عين سبيخة
37.3333,36.1833,تريكية
38.8987,35.9161,جسر حجيات
37.5566,36.2277,جروف
39.6969,35.7264,معدان العتيق
39.6556,35.9972,أبو حبة
38.1792,35.7684,البوصي
39.05,35.8833,رطلة
38.5139,35.3667,سوح الديلع
37.2729,36.3789,قرامل
39.7667,35.9556,حسين حمادة
38.8722,35.825,خربة حسن بكري
38.1194,35.8833,أبو محمود دحّام حماد
38.2583,34.6278,آبار العمي
37.3842,36.1761,تل علم
39.4667,36.0167,مخة
39.9348,35.9823,عزمان
39.65,35.9028,شيخ جديد
39.8639,35.925,محمد رماح
37.4401,36.1975,طيبة
38.2722,34.9694,كور الصفر
38.2532,35.5907,جب الأبيض
40.12,36.0931,بئر مليحان
39.5431,35.7579,الجابر
39.0923,35.9326,رقة السمراء
38.9194,34.8417,بيت حسّون الأحمد
38.1667,34.5861,القداحات
38.7984,35.8465,الهورة
37.3502,36.299,خان حفيرة
37.4379,36.2531,رسم العلم
38.2,35.8083,رميحان
37.2893,36.3439,حليسة
37.1223,36.3277,باش كوي
37.5278,36.3164,بيرة الباب
38.1037,35.8843,خربة أحمد الحجي
37.2895,36.4155,جبل نائف
38.0469,35.8782,خربة أحمد الحبيب
37.1245,36.3889,زيتان المصنع
37.2483,36.2543,الشيخ نجار
39.6583,35.4333,خربة طنوز
40.0197,36.2133,جرما
37.95,34.9458,رسم حمداوي
39.425,35.8535,جديدة خابور
37.5236,36.3372,أبو طلطل
37.3565,36.3987,تل عنيب
37.3507,36.2743,مران
37.4847,36.4183,عويلين
38.8028,35.8028,دحل
38.0481,35.919,جداع صغيرة
39.7501,36.2015,بئر بطيمان
38.1459,35.9472,أبو حسن
38.0694,34.5722,الضو
38.9833,34.9167,كسرة فرج
37.8417,34.9208,خربة البيضاء
39.0047,35.9134,كسرة فرج
38.8667,35.9167,خاتونية
37.1783,36.375,تل قراح
38.208,35.8706,خربة الصعب
38.1256,35.774,حسين المخلف
37.5456,36.1278,أم أركيلة
38.8886,35.2399,أم مدار
37.314,36.1865,مير الحسين
37.2825,36.1875,دويرينة
37.3974,36.3707,شعالة
39.5873,35.8168,خس عجيل
39.7361,35.9639,عبد المتني
39.7892,35.6279,حمة الشامية
39.3833,35.2778,دفينة جويفات
38.1217,35.9046,عزيزية
39.7583,35.9389,محمد العياش
38.8972,35.2139,أم نطولية
39.6667,35.65,حلبية
40.0242,36.1258,مكمن
37.244,36.1381,تل شغيب
37.6517,35.136,مستريحة طةماز
40.035,36.1869,جرما
37.4411,36.3696,أزرق
38.0913,35.8059,خربة السبع
40.2825,36.2431,الخانو
38.2995,35.8714,غيث
37.1435,36.4006,أحرص
37.188,36.1424,خربة تريدم
38.1827,35.8208,العجر
37.6997,34.5521,خان الحير
38.6268,35.8419,الصفصافة
38.7667,35.35,القدر
37.4578,36.2396,تل مكسور
39.3828,35.3824,فقرة الدربولية
39.601,35.7524,معدن جديد
37.5471,36.2596,عياشية
37.4857,36.2748,الشيخ دن
38.8714,34.8827,السخنة
39.1643,35.9157,حمرة ناصر
38.4052,35.695,العجراوي
40.0644,36.1706,سجرية
39.3277,35.8544,فطسة عبد إسماعيل
38.5283,35.7889,رجوم الخزنة
37.4362,36.3792,كفير
37.6815,35.0996,الحداج
39.6222,35.9056,محمد حسين
38.0524,35.905,جداع كبيرة
38.1565,35.7672,المويلة
37.4979,36.2461,القطر
37.1833,36.4167,بئر الصباح
38.281,34.556,تدمر
39.2623,35.8122,السبخة
39.8,35.9389,طهماز الواوي
39.1244,35.9369,حمرة بويتية
39.8083,36.0724,صباح الخير
37.2106,36.4148,معرة أم الحوش
37.2057,36.3097,مسلمية
39.15,35.8667,العكرشي
37.58,36.4094,سفلانية
39.6639,35.425,المعن
37.8722,35.1306,رسم جديدة
37.3146,36.4192,الخراب
38.2194,35.8167,تويزان
39.8236,36.1722,مردك
37.5685,36.1128,عاصمية
37.331,36.3451,شيخ الكيف
39.0361,35.025,الكوير
37.5858,36.3079,عويشية
40.1094,36.1719,خنيزير
37.4645,36.2119,العفش
37.6,36.2333,سريب
37.543,36.2991,عران
37.2177,36.379,وحشية
39.767,35.7368,قصبي
38.3947,35.4517,رجم الشيخ
37.4663,36.3974,دانا
37.1985,36.3402,معارة المسلمية
39.6528,35.3833,رجوم الرشيد
39.0396,35.9236,مستجيد نقيب
37.4006,36.2537,برلهين
38.2957,35.8118,القصور
37.5725,36.2283,أم خروة
38.0876,35.7748,القط
37.4272,36.2164,جب الكلب
38.3284,35.7843,أبو عاصي
38.1602,35.8791,حنا صفر
38.2382,35.7668,بئر مليحان
39.0167,35.9167,شيخ الجمال
37.2586,36.1834,جبرين
38.891,35.2293,نطولية
39.6833,36.0167,أسخامية
38.0082,34.5379,طرفة غربية
40.0499,36.756,أم دبس
37.3957,36.2829,سرجة الكبيرة
37.3405,36.4112,تل الجيجان
38.8878,35.9454,مملحة خاتونية
37.3787,36.3744,نيربية
38.15,35.3333,سوح أبو فياض
37.1741,36.3147,تل سفات
37.4779,36.2946,طومان
37.3539,36.4338,عبلة
37.3109,36.4276,كسار
37.5957,36.2727,رسم سرحان
37.2716,36.3188,تل شعير
38.6905,35.6841,جعدين
38.6049,35.7139,بئر أخو هدلاء
38.4167,35.05,قديم
37.6,36.1333,رسم العبد
39.9515,36.7631,أبو جرادة
39.5147,35.7864,النميسة
38.7629,35.6037,عجل الحمر
38.8734,35.6315,أبو طابات
37.3984,36.1587,بيدورة
37.5388,36.1682,كويرس الشرقي
39.6333,35.9861,قرية سكر
37.4297,36.1852,أبو ضنة
37.5022,36.2201,تل الحطابات
39.461,36.0986,القرة
37.2529,36.223,نقارين
37.4644,36.2249,تنوزة
38.4208,35.6782,جب الجحلان
37.3988,36.134,قاروطية
38.0677,35.8846,الحمرا
39.62,35.7608,السويداء
39.4367,35.8619,جديدة مخيط
37.4553,36.3432,غوز
37.2627,36.4138,قول سروج
36.5077,36.1759,عريبة
39.4444,35.3694,سلح الجبراهم
37.4639,36.2578,وادي الشريفة
39.4528,35.4028,محمد الدندل
37.513,36.4103,قديران
39.8449,35.1898,الشولا
39.0132,35.3769,بئر رحوم
37.2756,36.3999,واسطية
39.8089,36.1344,مشيرفة شرقية
37.3261,36.2251,عفرين
39.3757,35.8583,مشرفة الشحنات
39.6078,35.8145,خس داكور
37.9,34.95,خربة الدبلات
37.1471,36.3329,دوير الزيتون
37.3749,36.2637,صوران
38.8586,35.1924,الكوم
39.2775,35.8031,شريدة
37.5614,36.2085,شربيع
38.95,35.9167,كسرة الشيخ جمعة
38.0361,35.5667,العدم
37.5585,36.1986,عربيد
38.9083,34.9833,ضهر المطلع
38.9667,35.8472,خربة الكردي
37.2011,36.1364,الذهبية
40.2209,36.2247,غزيلان
37.5332,36.3458,تادف
38.1079,35.8267,خربة محسن
37.3373,36.3664,جبة
38.4667,34.5306,رجم القلي
37.7722,35.0194,رسم مردعانة
37.1896,36.1363,مدرح
39.3333,35.654,قلب أبو مطر
37.4695,36.3114,شماوية
39.3187,35.8318,جديدة
39.6775,35.0747,بئر غباغيب
38.0296,35.9097,خربة مدينة الفار
37.6583,34.8542,المشيرفة
37.5744,36.2687,ملتفتة
38.2167,34.5667,أبو الفوارس
39.4154,35.3959,زلماوية
38.9633,35.9428,الجزرة
39.3558,35.8453,السرخان
37.3539,36.1588,بلاط
37.2437,36.3494,فافين
37.6119,36.1487,عاقولة الخراج
39.6647,35.7988,متعب
37.6845,34.8312,حويسيس
38.4995,35.4873,سوح العمالة
38.2354,35.753,رمثان
39.8083,35.9,روضة
37.5928,36.2506,عين البيضة
40.4908,36.165,صويان
40.8389,36.075,خربة عرا
40.8694,36.0167,العطشانة
40.6667,36.1444,خرايج
40.8694,36.0639,راخيان
40.7627,36.246,عريشة
40.7162,36.0662,أم زر
40.6974,36.1012,حنا
40.7972,36.2167,غدير النسوس
40.4467,36.1831,رجم الفرس
40.8667,36.05,جروان
40.4697,36.1614,زهراوية
40.7021,36.0822,البحصة
40.8444,36.1917,أبو كبرة
40.8361,36.2222,حمران
40.6917,36.2361,رجم كباس
41.2875,35.9194,سعدة
40.7588,36.0457,الحريري
40.7777,36.2171,دعيبيلة
40.7207,36.0898,الحنة الشرقية
40.55,36.1472,حدج
40.6448,36.1357,خربة التمر
40.7606,36.0011,عدلة
40.7861,36.1528,شوكان
40.7937,36.1919,رمضان الحسين
40.7556,36.1806,حردانة
40.7833,36.2056,فايج
40.7056,36.2417,خربة الجحاش
40.6222,36.0722,بعجة شرقية
40.5,35.9333,صالح الحواش
40.4536,36.1769,كنفوشة
40.5889,36.1472,مشيرفة
40.7176,36.1012,حنا شرقية
40.7292,36.0435,القاعدة الأمريكية
40.8083,36.2222,الطاهية
40.8472,36.0806,كليخان
40.6695,36.0939,كراجا
40.7859,36.2269,هناجيا
40.726,36.2339,صبورية
40.8472,36.0639,الأماير
40.7282,36.0254,شويحان
40.6543,36.119,مسعورا
40.6843,36.1308,رشيدية
40.7963,36.2411,برج شرقية
40.712,36.2193,حمدانية
40.7556,36.25,برج غربية
40.8194,36.0389,الغرة
40.625,36.1472,خربة الشوك
40.875,36.0333,حمد الجرود
40.7549,36.1952,حردانية
40.6565,36.0807,سبع و أربعين
40.8,36.05,نورج
40.7853,36.0242,العوض
40.7128,36.1188,رشيدية
40.7911,36.0874,طيار
40.7806,36.1083,خربة الصرايج
40.875,36.0667,أبو راسين
40.6661,36.1267,سالمية
40.4781,36.1675,رميلان
40.7342,36.0615,الشدادي
40.8306,36.0528,أم حجرة
40.8759,36.1907,البلاش
40.8503,36.2212,داوودية
40.85,36.1833,المدينة
40.6878,36.1599,شيحان
40.8056,36.2028,علي الرايد
40.8529,36.2365,قارة الحبا
40.6639,36.0645,صالحية
40.7853,36.0048,الغرس
40.8553,36.1947,مشيرفة
40.7697,36.1915,أحمد سلام
40.8477,36.2082,طويلة
40.6577,36.0957,مضبعة
40.7667,36.25,عجاجة
40.77,35.9832,جرناز
40.8354,36.2122,لزاقة
40.7886,36.0179,مجلوب
40.7582,36.0547,بجدالي
40.8216,36.1765,رجلة الخنزير
40.8294,36.2038,حويتلة
40.7422,36.169,أم ركيبة
40.7087,36.1968,قارة الحجية
41.2583,35.9167,تويمين
40.7306,36.2167,جالو
40.759,36.0805,أم حجرة
40.7972,36.1833,حمد كرا
40.7,36.1833,سيحان
40.4817,36.18,الحصو
40.7944,36.0389,سلمسا
40.6861,36.1778,سيحا
40.8194,36.0778,الحلو
36.4333,36.1667,عويرة الشرقية
37.3365,32.9226,الزلف
40.1749,35.3543,صالحية
40.2447,35.3343,Tahla
40.8232,34.9104,Tanak
41.0124,34.8295,Abou Hardan
36.2328,34.873,بيت سمعان
39.0536,33.8384,Al-Sha'ar
38.9142,33.7637,Shaalania
35.8341,33.2258,جباتا الخشب
36.2856,34.7872,الناصرة
35.9544,35.9168,قرية السمرا
36.3096,33.5131,دمشق
42.3457,37.1552,Yankale
42.3453,37.2209,Kavaközü
42.3539,37.1359,adı ?
42.3296,37.1782,Bostancı
37.0125,35.1001,الخضيره
41.5892,37.0633,مزجفته
42.2852,37.2696,دركا برافه
41.3472,36.5476,اسنكدرون
41.338,36.5697,الفسطاط
41.6838,36.617,Eastern Palestine
37.2006,35.3664,أبو عجوة
37.9335,36.4136,خربة السودة
38.0054,36.4732,جب ناهد
41.8996,36.9327,Girhok تل العرب
37.0293,36.6791,Demirışık
37.0533,36.7259,Doğançay
37.4074,36.6474,Çıldıroba
41.1597,37.012,Tel Faris
38.8358,35.0443,Bīr Muḩammad Dāghir
39.0854,35.0814,Qasr al Hair al Sharqi
36.7107,32.5294,عيون
36.6895,32.6165,ميماس
36.5417,34.6518,رتية البحرة
36.5612,34.6602,الحليبة
36.5842,34.6665,المشاهدة
36.7387,33.0091,القصر
36.7695,32.8683,عراجي
36.6809,32.9625,تعلا
40.7248,36.3077,قرية الكرامة
36.4711,35.8,النحل
36.5233,34.8773,تلدو‎
38.1615,36.3891,تشرين
37.1856,36.2596,العويجة
36.2335,34.9918,المعيصرة
36.1526,35.8202,Topraktutan
36.1363,35.8344,Yamadi
41.9139,37.0113,Mixêt
41.9938,37.004,Şêro
41.9302,37.0082,Kor Tepan تل الأصفر
36.2218,33.5357,العرين
36.2235,33.5379,حي الورود
40.2955,36.8951,Mashrafah Umm 'Ashba
35.9646,33.183,ايوبا
36.3772,35.6994,زيزون
40.583,36.738,تل بيدر
36.3301,33.2114,قارة
36.297,33.2099,منكت الحطب
36.0263,33.0223,نمر
36.6086,33.4853,العتيبة
36.4133,35.0049,الزاملية
36.9286,34.6696,الشتاية
36.9446,34.6615,مشتاية عيقير
37.2617,35.2976,أبو الكسور
37.2199,35.2641,جب رزيق
37.1489,35.2343,تل عبد العزيز
37.2471,35.3129,معصوان
37.7781,36.4003,Jub Al-Khafi
36.1198,34.648,الدبوسية
42.0624,36.8123,اليعربية
42.0345,36.8969,العليانية
41.3838,36.4889,المرير
41.3763,35.7657,مخفر حدود زين القوس
41.3815,35.7081,مخفر حدود الجزيرة
41.3428,35.5729,مخفر حدود الشبيلية
41.3838,35.628,مخفر أم الرؤوس
41.2676,35.3815,مخفر الاردن
41.2727,35.4789,مخفر الخابور
42.302,37.0079,شيبانة
42.0852,36.8086,السدة القديمة
42.0847,36.8077,السده القديمة
41.2863,36.2745,أم الجريص
41.3699,35.844,مخفر حدود توصين
36.5637,35.7402,مرعيان
35.8449,33.2332,طرنجة
35.8892,33.1839,خان أرنبة
35.8983,33.2132,عين النورية
36.2253,33.3607,المنصورة
36.0612,33.31,أم الشراطيط
36.1962,33.3523,المعلية
36.2179,33.3241,عين البيضة
36.4861,33.2484,الشقرانية
36.3821,33.3332,المطلة
36.3771,33.3079,خربة الشياب
36.3824,33.3336,المطلة
35.9135,32.8467,الشيخ حسين
38.2089,36.1806,Bayr Nayef
38.1879,36.1953,المستريحة
38.1954,36.2398,شمس الدين الوسطاني
38.2418,36.2482,تل عثمان
38.2708,36.2533,النفيلة
38.2354,36.1896,Al Moylekh
38.1545,36.1815,Al-Juryat
38.2131,36.1254,Al-Dybh
38.179,36.2097,خربة.الشفرات
38.2127,36.1578,Falah Rabbih
38.1127,36.18,التله
38.219,36.1709,حبيتر
38.1909,36.161,بئر حميدي العلي
38.0413,35.96,مسكنة
37.1929,36.3019,جبيلة
37.3434,36.2879,Diriyah
37.2748,36.5643,دويبق
37.0034,36.496,طنيبه
36.972,36.6947,البياعة
36.8868,36.4672,قاضي ريحلة
36.7212,36.3985,جميلك
36.7087,36.7397,جالور
36.9019,36.6747,كوجوك قارقين
36.718,36.3859,حاجيلر
36.7003,36.445,مسكة تحتاني
36.7124,36.4526,جقللي جوم
36.6631,36.3758,آغجلة
36.8382,36.6187,كمروك
36.6811,36.3473,محمدية
36.7315,36.4602,أشكان شرقي
36.6344,36.3991,اشكان غربي
36.7409,36.7554,صولاقلي
36.912,36.7248,"السعن, صالكانلي"
36.7041,36.5149,إيكي آخور
36.6937,36.4545,مسكة فوقاني
36.6717,36.4578,جوبانلي
37.7664,36.4945,بطوشية
38.0052,36.3827,أم جرن
36.4187,36.056,تل عمار
36.7298,35.6994,بابيلا
37.8804,36.468,جب الثور العكرش
37.374,35.2645,السعن
37.0106,35.2356,الشيخ علي كاسون
36.9742,35.3221,"الحويجة , الشيخ علي كاسون"
36.856,35.3481,خفسين
36.9846,35.1759,الشيخ علي كاسون
36.9018,35.4502,قرية أبو دالي
37.9789,36.7243,عين البيضا
38.6726,35.9071,Yamamah
38.7411,35.9245,السلحبية الغربية
38.5317,36.0394,هداج
38.494,36.0544,الطرقه
38.5448,36.014,المحمودلي
38.4976,36.0811,كروان
38.8717,36.1323,Mazra'at Tishrin
38.5226,36.0972,Ziyarah/Kanu
38.5927,36.1099,Al-Jadah
38.5594,36.1064,Al Khafe/El Xefi/Xafija
38.5523,36.0781,Abu Jubb/Jeb
38.4562,36.0784,Abu Huaya
39.0143,36.0512,خربة الخان
38.7997,36.0473,Mazra't Al Ansar
36.697,33.9247,القسطل
35.9183,34.9966,متن الساحل
36.5809,35.0648,بحرة
36.8894,34.4564,الحمرات
39.4982,35.7923,مقلا كبير
39.1722,35.8541,دلحة
39.2136,35.8306,حويجة شنان
39.0991,35.9037,مكسين
36.2429,35.5072,شطحة
37.0033,35.9949,العيس
36.836,35.9658,طلحية
37.4759,36.6372,Çobanbeyli
38.024,34.2304,الصوانه
41.6489,36.5849,Selim
41.2463,36.7617,البارده قرية الشيخ مطلق محمد عبدالكريم الجربا (اللهبه
41.2699,36.7666,قرية الدريسيات ا لشيخ فرحان مطلق عبدالكريم الجربا
41.2018,36.7384,قرية لبنان الشيخ منيف رديني صفوق الجربا
41.2775,36.7328,الهمانيات
41.2577,36.731,العشوان
41.2626,36.768,قرية الفزقانه
41.2577,36.7774,تل بس صغير
41.206,36.7435,تل عضام
41.1875,36.8002,الهيمص
41.2508,36.8684,تل سطيح كبيره
41.206,36.797,تل مسطي
41.3011,36.7612,الرشيديه
41.2856,36.7304,لحية امو
41.1619,36.8265,لزاقه
41.2273,36.787,هياهي كبيره
41.3345,36.7584,خرنوبي الحسو
41.1649,36.808,الحمدي
41.1767,36.8258,رفعه
41.4087,36.7296,تل حنوه كبيره
41.2499,35.9029,بير مطلق اللهبه
41.3141,35.8837,الحدبان
36.2988,33.6422,عين منين
38.7272,36.0458,مزرعة الرشيد
38.8727,35.977,مزرعة يعرب
38.8743,35.9916,الصكورة
38.8851,36.0155,مزرعة العدنانية
38.9226,35.9887,مزرعة القحطانية
38.9188,35.972,مزرعة ربيعة
38.9722,35.9982,مزرعة حطين
38.7737,35.8863,الحمّام
38.7392,35.9921,مزرعة الأندلس
36.954,36.7628,مرسوية
40.2696,36.8133,Dawoodiyeh
40.1762,36.782,Hakimeh
40.3299,36.7543,Kherbet Jamu
40.3756,36.9511,Kisreh
40.085,36.7645,Masjid
40.1917,36.8093,Mjeibreh
39.9666,36.7871,Siwan
40.2182,36.8711,Tal Baydar Ras El Ein
40.3644,36.9376,Tal Elamir
40.3493,36.781,Tal Sheer Ras El Ein
40.2411,36.7917,Umirt
40.2647,36.7433,Western Abdel Salam
40.3379,36.7976,تل الورد الغربي
40.3785,36.8043,Zaydiyeh Ras El Ein
40.1966,36.6689,Ahras
40.0198,36.6604,Kabsh
40.0166,36.6974,المدان
40.0048,36.6586,Um Harmala
36.7119,36.429,كموش برج
36.7397,36.4375,قوجه مان
36.8373,36.4612,بتينة
36.7369,36.355,قلكي
38.8884,36.6727,ريحانة - سونا
38.9225,36.6551,Badi
38.7807,36.6868,Abdi Kuy
38.8575,36.663,متقلتة
38.82,36.6877,Yarqu
40.3691,36.6673,تل احمر
37.1765,36.3544,تل سوسين
40.3681,36.6391,تل نصري
40.3858,36.6361,تل حفيان
40.3718,36.6204,تل طلعة
40.3824,36.6063,وادي خزنة
40.4089,36.5961,تل كوران
40.4212,36.5937,تل فويضات
40.4152,36.5982,تل جدية
40.4157,36.5852,تل فويضات
40.4596,36.5735,وادي مغلوجة
40.4792,36.5775,تل رمان
40.5824,36.5774,تل صخر
40.5882,36.5663,ام القصير
40.3969,36.6198,الركبة
40.2978,36.4508,الغارة
40.3246,36.5694,تل حمام غربي
40.3592,36.5497,تل حمام الشرقية
40.3749,36.5511,المدينه
40.2407,36.6404,غراناطه
40.2273,36.6383,الاربعين
40.213,36.6451,المرياح
40.8204,36.4434,الداودية
40.8521,36.4306,سبع سكور غربي
40.7941,36.406,الميلبية
40.3286,36.6815,ام الكيف العرب
40.3201,36.6762,تل أم كهف
40.0929,36.7275,تل الصفا
40.0952,36.7403,البويضة
40.1755,36.7047,تل عطاس
40.0031,36.7509,عرنان جنوبي
40.0088,36.7696,عرنان شمالي
39.9879,36.6544,قرية المالحة
39.9996,36.6719,قرية البهيمة
40.0066,36.6804,قرية الساير
40.015,36.6925,تل المدان
40.0191,36.7034,قرية الجهفة
40.031,36.7135,قرية الشيخ شحاذة
40.0107,36.7163,الدهيبة
36.551,35.8546,خربة الاسدية
36.5629,35.8421,بيت سلوم
36.6573,35.8252,الشيخ سعد
36.6081,35.7924,مزرعة عين بزة
36.538,35.7829,القياسات
36.3439,35.6629,تل واسط
36.3519,35.6478,المنصورة
36.3564,35.5874,طنجرة
36.31,35.5695,الشعيرة
36.3162,35.5385,تمانعة الغاب
36.3642,35.6102,القاهرة
36.3869,35.6306,تل مبطوحة
36.3385,35.8167,عين الباردة
36.4693,35.7603,بيدر شمسو
36.3458,35.5032,الحرية
36.3912,35.4147,قلعة المضيق
36.4112,35.4534,جب سليمان
40.9878,36.6285,السيباط
40.76,36.4486,العالية
40.6604,36.4153,تل بارود
40.6213,36.3526,مخروم
40.6309,36.386,قرية عب الشوك
40.6081,36.3853,قرية عين الحارة
40.5492,36.3507,أبيض
40.6425,36.4903,الحرملة
40.7637,36.4077,السيحة
40.8353,36.4681,رد شقرا
40.7867,36.5028,تل أبو عمشاء
40.8063,36.5022,قرية الحمر
40.8064,36.4917,تل رجمان
40.8253,36.4903,الصلالية
40.7628,36.5681,سليماني
40.7624,36.5416,تل الخضر
40.7641,36.5856,الذيابية
40.7467,36.5725,خربة الياس
40.6739,36.5113,طوق الملح
36.3329,35.713,المشيك
36.2805,35.7123,فورو
40.1814,36.6235,البشبالية
40.1638,36.6307,النوفلية
40.1635,36.6159,الموقران
40.1338,36.5933,الفرياح
40.0824,36.6183,اهويش
40.0867,36.6377,قرية خلف الحسن
40.0835,36.6539,قرية عبيد الحربي
40.0581,36.6509,قرية المقسومة
40.095,36.6595,قرية كبير عامر
40.0488,36.6528,قرية الفاف
40.1034,36.6627,قرية عبد العزيز العاكوب
40.0932,36.6714,?العمير
40.075,36.6732,قرية القصب
40.1125,36.6453,شيخ الرجوم
40.1776,36.6607,مزارع الريحانية
35.8708,33.1682,مدينة البعث
35.8644,33.1449,موقع الشجرة
35.8382,33.1098,مديرية
35.8916,33.1148,المشيرفة
35.8865,33.1064,الكرم
35.8995,33.1064,القبو
35.9129,33.1138,رسم الخوالد
35.8452,33.1898,الكسار
35.8596,33.2018,اوفانية
40.2566,36.6322,ام الخير
40.3418,36.6444,غيبش
40.293,36.6409,سلماسة
40.2699,36.6513,طويلات الوكاع
40.2229,36.6254,الكوزلية
40.1983,36.6144,تل اللبن
40.1805,36.6978,راس العن
39.9789,36.7908,العزيزية
40.0217,36.8038,تل أرقم
39.9383,36.7383,تل تليلية
40.0207,36.6717,السويرجلية
40.0252,36.6308,قرية القشقة
39.9961,36.6195,قرية حيلة
40.005,36.6398,قرية العظامية
40.889,36.5824,قرية خاشوقة
41.134,36.5294,تل أبو جرادة
41.1134,36.62,نجمة
41.072,36.5876,رجم الطفيحي
41.0935,36.6079,العلقانة
41.1523,36.5933,قبور فاضل
41.1622,36.6425,أم الروس
41.2983,36.639,شمدينية
41.2736,36.6308,أبو خشب
41.1885,36.6399,مدينة الرد
41.1814,36.6151,القدس
40.9324,36.6204,خويلد فوقاني
40.9272,36.6007,خويلد تحتاني
40.8863,36.5997,خراب الغزال
41.1281,36.7132,حلوة سميحان
41.1034,36.6767,أم كهيف
41.1293,36.6398,تل واقف
41.1432,36.686,قائمقام كبير
41.2271,36.6669,Ahmasa'at
41.3307,36.6748,خربة الناقة
41.3257,36.6896,كعيد المشتي
41.3281,36.6655,تل صفرة
41.3176,36.6542,بلقيس كبيرة
41.3094,36.6029,تل دمدم
41.3091,36.6192,الصوفية
41.2896,36.625,الحصوة
41.2869,36.5949,تل عيسى
41.2926,36.5826,الجميلية
36.3775,35.7672,تل منطار
40.554,36.4877,تل الزعتر
40.4853,36.5055,الشعيرة
40.2455,36.4766,تل المغر
40.2293,35.2716,مريعية
40.2742,35.254,العبد
40.6483,36.5419,سبع حمايل
40.3111,36.6237,الدينه
39.9515,36.7134,كدكان
40.3415,36.5891,حج قدري
40.3277,36.6092,المسامير
40.331,36.596,المسامير الغربي
40.3501,36.5994,مسامير الكرد
40.6414,36.5177,مفرق صديق
40.3659,36.5702,مراكيب
40.294,36.484,Xirba Zera
40.3228,36.6402,القاهرة
40.371,36.6298,تل حفيان غربي
37.2473,36.397,هسدجك
37.2377,36.4186,الحصية
40.1403,36.4768,تل مبطوح
40.1034,36.4527,بديعة
39.4197,36.6444,Al-Ghajir
39.3851,36.599,Badei Suluk
39.4162,36.5655,Al Buder (قطن حلو الشعيب)
39.3429,36.6747,خويلان شرق
39.4053,36.6325,Rujm Maz'al
39.3669,36.6453,Aysha
39.3698,36.6271,بئر عفلة
39.2729,36.6319,حسنة
39.1949,36.6516,"Bir al-Majlah, Beer Almajlah"
39.2903,36.6313,حسنة
39.2115,36.6405,بئر معجلة
39.2238,36.6639,Qunaitrah
39.2567,36.6466,محيسنية
39.2393,36.63,شابداغ
39.2259,36.6443,زعزوعة
39.2814,36.6557,عرقوبة
39.2346,36.6145,"Al-Dahar, Aldahar"
39.1853,36.6012,"Al-Rasm, Al-Rasem"
39.2126,36.5713,Al-Sukkariyah
39.2654,36.6128,Waesta Garby
39.1834,36.5934,Mlehan
39.2059,36.6011,قطار
39.1305,36.598,سلوق
39.2219,36.6001,Umm Harmala
39.2402,36.5745,حقشية
39.2789,36.5975,جاموس
39.339,36.5854,Al-Hassani
39.3064,36.5726,Al-Jamili
39.3058,36.5864,Bir 'Asi
39.3073,36.6095,Gesum
39.3011,36.615,Sawadiya
39.3258,36.6219,كاتوم
39.1764,36.6361,Atshanah Suluk
39.1493,36.6392,خريجالترودين
39.0813,36.6227,Umar Halul
39.0796,36.6045,Mirey Berkpinar
39.3897,36.4101,الفراج
38.9042,36.6914,اليابسة
38.9351,36.671,عين العروس
38.95,36.6946,تل أبيض
39.0196,36.6809,أبو قبر
39.0762,36.6893,جنداوي
39.0557,36.6889,عيساوي
39.1824,36.6221,Al Tahir
39.7063,36.6306,بئر أبو جلود
39.7392,36.6479,ابو شاخات
39.7588,36.6557,مبروكة
39.6398,36.588,Ajla
39.3893,36.4109,الفراج
39.5196,36.5937,Al-Khalidiyah / Xalidiye
39.5059,36.5669,Az Zeide (Al-Zaide)
39.6137,36.6594,Raj'an
39.4337,36.66,El Tifada
39.4514,36.6642,Al-'Irqan
39.4983,36.6706,أم جرن
39.6659,36.6766,تل القليعة
39.4668,36.6839,Rujm' Anwah
39.4928,36.691,شارة تل موسى
39.6532,36.6998,عدوانية
39.6937,36.7042,سامو
39.7666,36.7162,Dughim 'Ajaj
39.8187,36.7289,Rawya
39.7091,36.7337,بير شيمو
39.7373,36.7351,Bir Shemo
39.8347,36.7512,تل خنزير
39.7965,36.7014,Dahmaa
39.7333,36.6933,Shira
39.8777,36.6141,Girê Ebubekir (ابو بكر)
39.8398,36.6738,خربة ديشو
39.8682,36.7459,Khirbat Ghazal
39.8872,36.7343,Salhiyeh Mala Khader
39.8577,36.7198,تل بلال
39.9592,36.7313,الثماد
39.877,36.6935,بوغا
38.6783,36.5101,سبع جفار
38.661,36.5199,Jalabiyah
38.6493,36.5237,سفر
38.6125,36.5753,شلبية
38.6646,36.5827,كرتك
38.6678,36.5958,شاش
38.6753,36.6288,متين
38.6928,36.6416,كشخار;خوشكار
38.678,36.6456,Darb Hassan
38.6953,36.6558,بئر حبش
38.6795,36.6709,قرطل
38.7193,36.6796,جرن الأسود
38.7377,36.6808,تل كبير
