x,y,name
24.2553,11.9338,Diri
24.2833,11.8498,Kasita
24.2832,11.9,Mandang
24.5668,11.6832,Murr
24.2169,11.8333,Qalamayah
24.5229,11.8631,Shuwayy
24.1,11.6832,Solwong
24.1936,11.904,Alget
24.4408,11.9704,Gandi
24.3787,11.9528,Ambalu
24.1376,11.8939,Buddu
24.4528,11.8715,Mileibadah
24.2798,11.742,Nyala Kideika
24.4149,11.8374,Umm Jod
24.4948,11.9854,Hereza
24.4722,12.0024,Um Hemeda
24.3313,11.7041,Al Mairl
24.2826,11.7926,Assibeit
24.3518,11.6867,Mukku
24.1931,11.9034,Budo (=alget???)
24.2641,11.7196,Createna
24.2713,11.93,Diri
24.2585,11.6717,El Assir East
24.2619,11.6611,El Assir West
24.4021,11.8291,El Umdasai
24.1602,11.8727,Gandy
24.1688,11.8842,Gasaee
24.2672,11.7302,Humdressai
24.4456,11.8464,Muku
24.5387,11.7976,Murer
24.256,11.6995,Shano
24.4725,11.7049,Umm Janaa
24.2589,11.9345,Vagaar
24.2507,11.7271,Nurlei
24.1562,11.9496,Kharuba
24.1009,11.9933,Sinsin
24.0949,11.8125,Um Dursoh
24.0797,12.1397,Haboba
24.1106,11.9667,Falanduga
24.1221,11.9483,Qaradaya
24.0233,12.0176,Rangatos
24.0872,12.1073,Rumalia
24.0284,12.073,Haboba
23.963,12.0206,Umm Labassa
24.2668,11.3169,Gemira
24.0169,11.4332,Gettin
24.1337,11.4336,Shuweib
24,11.4169,Um Sekka
24.1154,11.5241,Qoz Bedin
24.0117,11.4983,Sarma
24.2668,11.2332,Aradeiba Anja
24.2832,10.9832,At Tabah
24.4,11.15,Barbari
24.3331,11.0169,Buram
24.2,10.95,Al Kelba
24.1876,11.1569,Gueighrin
24.1831,11.3001,Haraza
24.4457,11.2255,Ideira
24.2332,10.9832,Karkang
24.25,11.2,Kileitita
24.3331,11.1669,Kum Kalak
24.25,11.0669,Lubana
24.3168,11,Tobreik
24.45,10.9832,Um Sakeikini
24.2333,11.0936,Anada
24.4691,11.1191,Aradeiba
24.2603,11.0212,Dikerbis
24.3501,11.1554,Gharra
24.3366,11.1214,Gurun Arus
24.29,11.1772,Hashaba
24.4524,11.2456,Qusa Ingammat
24.5065,11.3314,Sareigi
24.2864,11.1961,Shartein
24.3724,11.0972,Timsah
24.4494,11.0517,Um Chelutta
24.4267,11.1053,Um Sigum
24.4058,11.1837,Zawwam
24.404,11.3494,Beitekha
24.44,11.2402,Daradir
24.4247,11.3235,Eidekha
24.431,11.3054,El Tahora
24.3986,11.1922,Katayla
24.4647,11.2119,Kuma
24.4637,11.2142,Ligino A
24.4662,11.2248,Ligino B
24.4554,11.2878,Morofaya
24.2739,11.269,Muwila
24.5042,11.2788,Tiwal
24.462,11.2311,Toukaba
24.2236,10.9132,Antikina
24.44,11.0054,Bobaya Khadat
24.3451,10.9516,Khorshaman
24.4397,11.1147,Bobaya Khadat
24.6728,11.6071,Abu Ajala
24.7164,11.1862,Abu Selala
24.5975,11.539,Al Marwahah
24.6332,11.5169,Domaya
24.6831,11.5669,Gambi`abu Jur
24.8033,11.7015,Kafandu
24.6668,11.55,Majeigha
24.5332,12.1832,Misig
24.6,12.0832,Singeiwa
24.5169,11.2169,Tiwal
24.6054,12.0186,Tumko
24.5008,11.9884,Erenda
24.5217,11.1946,Abu Umm Bilal
24.578,12.2452,Abu Zazur
24.5672,12.0883,Amar Gedid
24.622,11.5242,Babanusa
24.468,12.0564,Dandura
24.5641,12.0564,Dumba Dumba
24.6135,12.1732,Ed Debba
24.5995,12.04,Gemmeiza
24.4362,12.1453,Juba
24.5632,12.0684,Kosti
24.523,12.2227,Kudu
24.6072,12.1892,Markabeiba
24.4866,12.0285,Merrih
24.5605,12.1034,Miro
24.6053,12.1483,Murraya
24.5774,11.5158,Murraya
24.6945,11.6441,Tartura
24.5329,11.9924,Am Kuru
24.6372,11.8387,Bulbul Timbisgo
24.6834,11.8833,Muhajryia
24.3379,12.0869,Abu Hirab Souq
24.6006,12.0089,Bulbul Dala Angra
24.7411,11.9184,Dagrase
24.4882,12.0479,Dandora
24.4287,12.0775,El Bangadeed
24.521,12.0028,Goza
24.3709,12.1082,Hila Beida
24.4427,12.0625,Karo Karo
24.405,12.1242,Loeiya
24.5084,12.0308,Nari
24.6275,11.9411,Talila
24.6228,11.9094,Talila Village1
24.4858,12.0059,Um Laota
24.676,11.597,Abu Ajura
24.6664,12.0113,Alban Jadeed
24.6328,11.829,Bulbul
24.6945,11.6984,Dimo
24.5843,12.0844,Dombo Dombo North
24.5839,12.0573,Dombo Dombo South
24.6076,12.168,Goussa Babur
24.615,12.1684,Goussa Shark
24.6151,12.1622,Goussa Tamar
24.5681,12.1109,Miro Bilil
24.5703,12.125,Miro Kabar
24.5448,12.186,Misik Shark
24.5667,12.1371,Sirsira
24.604,11.8215,Um Zeifa 1
24.6056,11.8286,Um Zeifa 2
24.9186,11.3878,Umm Dawban
24.5214,11.1897,Umm Ushtul
24.8169,11.6783,Wadmi
24.5784,11.4856,Safia
24.6898,11.6532,Amasho
24.7395,11.7818,Saidah Aisha
24.7294,11.3272,Toga
24.6097,11.5377,Abu Katati
24.5414,12.1814,Morya Jangi South
24.4827,12.1417,Sambala
24.3669,11.5,Faki Ibrahim
24.55,11.5668,Fakkarin
24.4831,11.6168,Girru
24.35,11.3831,Guwei
24.35,11.4832,Idd Al Ghanam
24.3227,11.4087,Um Meshettir
24.5831,11.45,Um Qadd
24.3158,11.3857,Arada
24.3653,11.4705,Bila Furash
24.3802,11.4472,Chibukchibuk
24.3495,11.4612,Dengajura
24.5649,11.5552,Futturi
24.4268,11.5454,Marramut
24.517,11.654,Um Ganah
24.3003,11.4105,Umm Ruwaba
24.2912,11.5264,B. El Hadj
24.3317,11.4186,Buba
24.3153,11.506,Edd Al Fursan
24.4263,11.6101,El Rejil
24.3755,11.3741,Jugma
24.4534,11.6569,Mabruka
24.306,11.5666,Nabaka
24.3074,11.5356,Reamla
24.5464,11.3949,Zagalona
24.5626,11.3863,Um Jamaina
23.7832,11.65,Damba Agi
23.7831,11.7,Figenga
23.8832,12.05,Hereiz
23.7865,11.767,Kubbum
23.8169,11.5168,Melemm
23.8168,11.55,Markondi
23.7831,11.9169,Qawz Humayd
23.85,11.3832,Saysaban
23.7668,11.8832,Zoro
23.9621,11.7847,Kerli
23.8449,11.3591,Ajaja
23.9226,11.3211,Barango
23.8617,11.4836,Bireirid
23.7801,11.8475,Dangorro
23.7944,11.9694,Debba En Nair
23.7952,11.676,Doniba Kalash
23.847,11.413,El Beida
23.7875,11.7206,El Gureif
23.7755,11.8676,Jogar
23.8583,11.4453,Kabasa
23.77,11.6887,Kanskuma
23.9215,11.4468,Khirzam
23.8943,11.3228,Kirriang
23.8268,11.4938,Kuma
23.8051,11.7541,Mansi
23.8682,11.4151,Rumeila
23.7817,11.9926,Tiru
23.7586,11.4787,Umm Shoka
23.9098,11.9186,Dangur Gebi
23.9274,11.9361,El Kebiuo
23.908,11.7416,Garess
23.8333,12.0069,Sheq Ahmed
23.9332,12.05,Fidi
23.9168,12.1332,Fiki Sadig
23.95,12.3832,Garoula
23.75,12.1,Goldober
23.9332,12.15,Jibal
23.9178,12.2608,Kaileck
23.928,12.3115,Kedari
23.7332,12.1332,Kigienni
23.8813,12.2682,Mogara
23.7228,12.0569,Moumou
23.9168,12.2332,Rumalia
23.7669,12.1,Sakini
23.8332,12.3332,Seilo
23.9329,12.1646,Shattai
23.9831,12.15,Soulmi
23.7847,12.0592,Dogodussa
23.9125,12.206,Aradeib
24.0671,12.2886,Dabara
23.9161,12.0655,Fashga
24.0339,12.2504,Nyaberber
23.9525,12.4405,Nyerlei
23.945,12.0951,Sakini
23.8266,12.1457,Seldiro
23.9096,12.186,Teirab
23.9071,12.0841,Tutuma
23.9866,12.384,Boronga
23.9499,12.1544,Shawaya
23.7373,12.0687,Um-shalaia
23.9094,12.2787,Aybo
23.9265,12.2924,Tadary
23.9321,12.3314,Madany
25.6168,10.95,Aboti
25.4832,10.95,Abu Al Fahl
25.05,10.6169,Abu Gudul
25.5332,10.8332,Abu Qussah
25.1,10.75,Agaga
25.7668,10.8,Al Aris
25.1668,10.55,Al Akhdar
25.5668,10.6831,Al Bayda'
25.0795,10.4753,Al Hallufah
24.8668,10.6,Al Hashima
24.9026,10.8951,Al Malwi
24.9333,10.5832,Al Uzayriq
25.1669,10.5669,Amergu
24.9,10.8169,Amtashah
25.2668,10.8832,Ar Ru'us
25.2332,10.95,As Su`ayfah
25.05,10.8,At Tays
25.15,10.7668,Baba
25.1743,10.8144,Buram
25.4332,10.9169,Chagat
25.2668,10.8332,Doleiba
25.4,10.85,Fatshwa
24.9332,10.5168,Fetti Feiti
25.0832,10.8832,Gabbad
25.0169,10.7169,Gimeimiz
24.9832,10.4832,Goghana
25.0669,10.6832,Hineiga
25.35,10.85,Humayyir
25.5332,10.5832,Kneyu
24.916,10.6365,Melemm
25.4668,10.8331,Mereigha
25.5138,10.8496,Mumallah
25.6832,10.9,Nessia
25.1332,10.7169,Qurei`a
25.1668,10.7169,Qurrasah
24.8331,10.7168,Rabatet
25,10.55,Ras El Fil
24.7934,10.7077,Sherab
25.2668,10.9169,Teleihun
25.5,11,Um Sukaykinat
25.5669,10.9668,Urqud
24.8755,10.6731,Abag
25.3218,10.8748,Abu Geleigha
25.1278,10.7316,Arada
25.2006,10.7754,Boda
25.4661,10.8915,Bugheila
25.2385,10.9124,Darraba
25.5663,11.1173,Dineigir
25.415,10.9871,En Niaga
25.3547,10.9031,En Nuberq
25.2533,10.9832,Geneina
25.5362,11.0992,Kabo
25.4518,10.9035,Kateika
25.0675,10.7692,Kineikna
25.5377,10.9166,Kobesk
24.9773,10.6759,Labadu
24.8248,10.9135,Qandul
25.434,11.0211,Shugeirat
24.973,10.7463,Soleicha
25.4112,10.9464,Solgana
24.9904,10.8903,Umm Seilha
24.937,10.8729,Umm Tasha
25.1462,10.9681,Abu Jalabiya
24.9789,10.9738,Amud El Ardeb
25.127,10.9062,Jemeza
25.1324,10.9131,Kabad
24.9248,10.9045,Nadhif
25.4167,10.9167,Rummis
25.4956,11.0825,Tahla Souk
25.2424,10.9747,Ummarae
24.9861,10.8297,Barodi
25.6139,11.0432,Sunta
24.8894,10.5788,Gibeibish
25.1458,10.4628,Kondi
24.9248,10.9045,Nadhif
24.4831,9.2,Abu Thalathin
24.4,9.3332,Angareb
24.5169,9.3169,Dongo
24.4169,9.2,Guku
24.4195,9.266,Kafia Kingi
24.5,9.5,Kafindibei
24.4168,9.3669,Lowia
24.3831,9.3668,Mariyud
24.4668,9.2832,Sarandil
24.4668,9.1832,Shokhi
24.4332,9.1669,Tetalla
24.4547,9.4011,Um Higar
24.6183,9.3201,Vulu
25,10.4669,Al Fa'r
25.0231,10.0402,Al Fifi
24.4832,9.8169,Ar Rutrutaya
24.7667,10.7332,Basha
24.7314,10.0208,Dango
24.7426,10.7643,Gueighin
24.8999,10.5332,Hallufa
24.65,10.85,Khayr Wajih
24.7237,10.5935,Ligeidiba
24.8169,10.65,Loda
24.8831,9.9,Murayrayah
24.7,9.8332,Mushaytir
24.9832,10.3832,Qawz An Na`am
24.8,9.8,Tituripi
24.677,10.8039,Turmana
24.9544,10.4806,Um Digulgulay
24.9669,10.45,Um Ghubayshah
24.8877,10.5344,Aqif Ragil
24.9161,10.5125,Goerin
24.7679,10.635,Hugeilig
24.8199,10.6054,Kubbir
24.6096,10.7692,Girga
24.7059,10.7144,Wed Ajam
24.5996,10.3719,Al Amud Al Akhdakh
24.6331,10.393,Amud
24.8031,10.3426,Andramy
24.7374,10.3989,Arada
24.9034,10.287,Bagaga/shurab ?
24.5154,10.771,Barka
24.4325,10.6704,El Tomat
24.4764,10.0967,Elibo
24.6096,10.7692,Ghirba
24.6897,10.5347,Gueighin
24.6096,10.8729,Jedah
24.676,10.3905,Mabraka
24.6686,10.59,Machama
24.5554,9.8272,Mushaytir
24.4607,10.7951,Nakhara
24.9653,10.3653,Qawz An N'am
24.7077,10.3933,Saboon
24.7747,10.3619,Sheikh Tore
24.6127,10.7268,Telehoon
24.5993,10.8427,Telhaya
24.9351,10.3929,Um Digulgulay
24.6208,10.6624,Um Kherain
24.4632,10.7194,Telehoon
24.6838,10.6341,Amoud El Sahab
24.5433,10.724,Abjaw
24.6332,11.1,Dibbub
24.7332,11.1832,Faiyu
24.6332,11.1832,Ganeima
24.7587,11.0948,Jidad
24.8886,11.1133,Sharaya
24.5332,11,Um Dugulgulai
24.7276,11.109,Abu Humeira
24.8603,11.1076,Karbaba
24.8287,11.1161,Masil
24.5788,11.0609,Meshagga
24.6768,11.0831,Um Zueifa
24.5327,11.0927,Tullus
24.5668,11.0577,Sukara
24.5229,11.0507,Hemadia
24.6322,11.1023,Umm Hamdella
24.6325,11.1302,Umm Elgora
24.5634,11.1351,El Sreef
24.5137,11.1368,Maria
24.7832,10.9669,Fashga
24.7057,10.9224,Ragag
24.5963,10.9497,Um Danga
24.6332,10.9169,Um Dul
24.7203,11.0068,Ereida
24.7021,10.9495,Umm Qanatir
24.58,10.9498,Dimsu
24.2,9.75,Goreisho
24.3075,9.7747,Hofrat En Nahas
24.3515,9.8039,Songo
23.6332,11.2,Bayt Haraz
23.7668,10.9832,Bi'r Al `as
23.5831,11.1669,Humaydah
23.8011,10.9527,Jefawa
23.7998,11.037,Nyimeri
23.8872,11.2942,Rahad El Berdi
23.7,10.85,Um Shailil
23.8641,11.0382,Dellia
23.9143,11.28,Umm Nigara
23.6471,11.2936,Daba Jaraia
24.05,11.05,Abu `ud
24.1168,10.9832,Abu Umm Bashi
24.05,10.9832,Sarir
24.0214,10.9709,Soreino
23.7332,10.8,Um Gederri
24.181,11.1876,Angata
24.1889,11.1763,Hareiza
24.0961,10.9646,Khereiro
24.0726,11.0504,Mur Defah
23.8869,10.9388,Tissi Sudan
24.2447,10.7019,Sesseban
24.35,8.9832,Azraq
24.2668,9.25,Banda
24.2668,9.1669,Banda Wadda
23.9,10.0332,Birka Khadra
24.4831,9.1,Diofo
24.4874,9.044,Hagar
24.3832,9.0832,Karishi
24.2824,9.2814,Khandaq
24.4668,9.0332,Mofigi
24.5332,9.0332,Ngono
24.2668,9.2332,Wadda
24.3073,10.5016,Kimmemnia
24.36,10.6717,Mogabi
24.5042,10.5042,Gueighin
23.6489,10.7713,Abu Gonia
23.4334,10.5669,Dameiso
23.65,10.7,Hawak
23.5168,10.7168,Mirandi
23.4979,10.5997,Tabur
23.3551,10.5442,Um Rawq
25.7,11.2,Abu `ud
25.2168,11.9332,Bushara Abukr
25.7169,11.3332,Haran
25.7096,11.4357,Khamis Armarn
25.6001,11.3549,Kulaykili
25.65,11.1832,Miregha
25.2331,11.9669,Nabbaqah
25.5832,11.1332,Quwayrin
25.3168,11.9832,Saheib
25.65,11.2169,Silkhalaq
25.65,11.15,Siwar
25.7,11.7332,Zerafa
25.4158,11.7333,Sania Afandu
25.2776,11.8506,Marla
25.3819,11.7724,Kirekire
25.4042,11.8497,Taha Tahan
25.5606,11.5412,Yassin
25.5995,11.167,Bereidaya
25.7525,11.1879,Digeimat
25.744,11.2924,Faki Abdullah
25.4525,11.6211,Ghanama
25.6948,11.2166,Hamar
25.7565,11.4364,Marage
25.7796,11.2849,Qoz En Naam
25.2718,11.9903,Raddat
25.6824,11.7734,Rakuba
25.6983,11.3506,Rumeila
25.7063,11.177,Shimeishan
25.5829,11.1765,Um Gumusa
25.4979,11.6502,Shurung
25.5903,11.5829,Salia
25.5518,11.5925,Kasib
25.6268,11.6233,Barka
25.6076,11.5059,Kelekil Muzu
25.5845,11.4982,Umalkhairat
25.5518,11.4828,Esheraya
25.6731,11.2202,Abou
25.5017,11.4407,Al Jabbor
25.5927,11.3524,Al Rous
25.719,11.295,Alijam
25.7283,11.3783,Assalaya
25.7018,11.2452,Bighiera Shai
25.6465,11.2809,Botatnil
25.6002,11.4284,Dabayang
25.6614,11.8135,Dashi
25.6998,11.242,Degrsy
25.68,11.4615,Saniabuda
25.6999,11.6715,Seleah
25.6292,11.2725,Sira
25.5934,11.8537,Tumbra
25.7661,11.5392,Umgreggio
25.7308,11.4918,Wazazin
25.4237,11.7963,Kalahit
25.4621,11.7906,Chiroum
25.4859,11.7736,Charafa
25.5176,11.7594,Umdepepa
25.3975,11.6589,Umribesh
25.3655,11.7579,Aboudiges
25.3483,11.8401,Tortahan
25.3102,11.8148,Maow
25.1812,11.9238,Um Cardouss
25.2791,11.8775,Embranchem
25.4107,11.7846,Dahalib
25.3837,11.7503,Gadarif
25.3947,11.6812,Um Safati
25.4324,11.7292,Tandalti C
25.444,11.7296,Tandalti V
25.3562,11.7509,Touboum
25.4231,11.7788,Geismanous
25.4051,11.645,Amabila
25.4073,11.6345,Amranama
25.4184,11.6307,Kolikeli
25.395,11.8254,Baggio
25.4941,11.7464,Hilla Burg
25.5024,11.7294,Jogote
25.4767,11.7221,Omer Saifa
25.4979,11.7189,Hilla Tunj
25.4043,11.6318,Aboul Nabi
25.4223,11.5947,Helengi
25.5134,11.8006,Dwonky
25.5121,11.7487,Hillet Mass
25.3054,11.8346,Hillet Buch
25.49,11.57,Yassin
25.7778,11.7621,Baraka
25.7185,11.3667,Assalaya Birgid Camp
25.723,11.3671,Assalaya Dinka Camp
25.7151,11.3775,Assalaya Rezeigat Ca
25.6349,11.2702,Esheraya
25.6801,11.3271,Hafin
25.7022,11.3186,Sunta Rumada
25.6988,11.3503,Umm Bul
25.8052,11.603,Ma'aliah 1
25.556,11.1843,Umm Rikha
25.4878,11.5953,Umm Tirti
25.565,11.7427,Kasib
25.6288,11.3685,Karande
25.6973,11.3748,Fajalhala
25.7778,11.7621,Baraka
25.5922,11.4594,El Jaboor
25.3982,11.8496,Bajo Nomadics Camp
25.7119,11.7069,Jad Alisid
25.7777,11.228,Jeili
25.2482,11.9528,Takaro
25.7667,11.75,Selea
25.5833,11.8333,Tambra
25.0169,11.9168,Abu Rameinak
24.996,12.1244,Baggarda
25.0168,11.7832,Dago
25.1225,11.8291,Dukkur Hillal
25.15,11.9832,Gughana
24.95,11.9669,Hashaba
24.8168,11.75,Keikei
24.8886,12.0324,Nyala
24.85,11.9832,Sakali
24.8168,11.9332,Tono
25.1648,11.9998,Um Kurdus
25.1308,11.8455,Um Sarir
24.8832,11.9832,Um Tulayh
24.9912,11.9077,Zalata
25.0985,11.4867,Abajebura
24.899,12.0034,Kashalengo
24.9332,11.9304,Kashalongo
24.9854,11.8484,Abgragel
24.9854,11.761,Baraka
25.0922,11.9315,Galdi
25.0674,11.5222,Donkey Dereis
25.2585,11.6526,Tokomaya
24.982,11.689,Fura Abukaka
24.9641,11.7676,Buli
24.9769,12.1339,Daganguri
25.0621,12.0947,Dollata
25.3794,11.5975,El Hash
25.0458,11.9069,Fag El Halla
24.8448,11.922,Kalkaf
24.9728,11.9083,Kambala
25.011,11.8349,Karbaba
25.0431,11.8838,Kongar
25.1293,11.8131,Marmiton
24.8259,12.0878,Qirfa
25.135,11.7883,Rahma
24.9913,12.0974,Saleh
25.1192,11.8389,Sarambe
24.8706,11.6429,Shadani
24.9617,12.0397,Talata
24.9898,12.1135,Turug
24.9475,12.0991,Umari
25.0502,11.869,Cooka
25.008,11.5936,Dnkdrs
25.1747,11.8561,Dwana
25.1735,11.7973,Hijaar
25.3652,11.5853,Ladob
25.0249,11.815,Magerine
24.8849,12.0537,Mob
24.9693,11.7741,Tebldt
25.0481,11.7844,Um-kunya
24.8946,12.072,Jacob Night
24.9553,11.842,Al Gahwa
24.9556,11.8524,Deserted Village
24.9668,11.8592,Haloba
24.9544,11.8913,Kumbilah East
24.9532,11.8844,Kumbilah South
24.9427,11.8995,Kumbilah1
24.9481,11.8889,Kumbilah2
24.952,11.8841,Kumbilah3
25.3214,11.7368,Shagabashi
25.3163,11.7568,Araok_
25.3779,11.6436,Um Hawaim
25.3618,11.6071,Kou
25.3589,11.5788,Ladobe
24.9054,11.9887,Aur Jama_l
24.9273,11.9773,Tabel Die
24.9561,11.9671,Sunguru
24.9404,11.9865,Gusti West
24.9349,12.0015,Bolice
24.9643,11.9794,Kila C
24.928,11.9436,Antilea
24.9454,11.9865,Gusti East
25.0344,11.8202,Tabel Dia
25.0726,11.9101,Amgedeiti
25.0579,11.8512,Hil Abdall
25.0341,11.8343,Hil Amar
25.0497,11.861,Amburu
25.0496,11.8482,Hil Saleh
25.0344,11.8201,Tab
24.9561,11.894,Hajer
24.9644,11.8823,Zalata
25.042,11.8513,Hil Bocha
25.0962,11.6918,Omnaem Eas
24.9786,11.9843,Kumlea
24.9597,11.9605,Murendal
24.9423,11.9533,Hasaba
24.9683,11.9943,Kila Ab
24.9918,11.9704,Al Naga
24.9992,11.9763,Ambderesae
25.0186,11.9589,Al Nesim
24.9382,11.9419,Askanhita
24.9609,12.0709,Fiyeo
25.011,12.0417,Talata
25.0836,11.9776,Bognoko
25.0876,11.982,Nainjo
24.9386,12.0377,Mayok
24.9842,11.8492,Abgaragil
24.9559,11.8435,Abgaragil West
24.9944,11.863,Dabnera
24.9601,11.8146,Durduma
24.9668,11.8464,Garbaba
24.9423,11.901,Kumbula North
24.9334,11.847,Kusu East
24.9234,11.8464,Kusu West
25.0229,11.8743,Nairnon
24.7385,11.9991,Abardana
25.0799,11.7556,Abgeda
25.0684,11.7638,Abgeda North
25.0988,11.4895,Abu Jabra
25.0691,11.9394,Adibis A
25.0744,11.9395,Adibis B
25.0205,11.7444,Afona
25.0402,11.8149,Ahmed Must
25.058,11.9267,Alamaraga
25.0848,11.913,Alnilen
25.0127,11.7249,Birleta
24.8116,12.0903,Dakarhalal
24.819,12.0759,Domia
25.0291,11.9526,Elbiher
25.0962,11.6918,Fula Um Neaim
25.0617,11.6899,Fulenwara
24.9391,12.0985,Gadelhabob
24.8819,11.9194,Hamargadid
25.0764,11.6112,Hilemira/nyurtic
25.3625,11.609,Hillet Boukra
25.0106,11.8111,Hillet Hissen
24.9617,12.0816,Hillet Kenin
25.0652,11.8666,Hillet Mohammed
25.035,11.8414,Hillet Nur
25.0447,11.6737,Hillet Younis
24.8929,11.9547,Joringa
24.8947,11.9329,Kalicat
25.0751,11.7928,Khor Achab
25.0218,11.6556,Kirega/tokomaya
25.0541,11.8103,Kuala
25.0039,11.8079,Madigo A
25.0077,11.7912,Madigo B
25.1173,11.8104,Mile Bida
25.0459,11.827,Sangaree
24.9436,12.093,Soko
25.0693,11.8109,Sonota
25.0468,11.9126,Tayamo
25.0216,11.7028,Tomat
24.9323,11.9316,Yaw Yaw
24.9564,12.0003,Yogoga
25.0468,11.9004,Yuruf
25.036,11.9926,Bielel
24.9333,11.7221,Birkatuli
25.0122,11.7621,Greiga
24.9703,11.7581,Jeberona
25.0154,12.0052,Kalma
24.9385,11.6299,Gassa Sail
24.9274,11.6484,Karonia
24.9132,11.6578,Birkatulli
25.1177,11.8668,Galdi
25.009,11.7315,Semaih
25.0454,11.7926,Hijer
25.1764,11.8047,Um Baghum
25.1317,11.9556,Um Drua
24.5832,12.9832,Abd Allah Bas
24.8669,12.7669,Amla Saki
24.6832,12.6832,Dahaba
24.5151,13.071,Deribat
24.7708,12.8801,Keila
24.5832,12.7832,Kidingeer
24.55,12.5168,Seingo
24.7669,12.65,Silo
24.439,13.0291,Suni
24.6887,12.7365,Zulumingtong
24.83,12.7317,Korol
24.8211,12.7278,Falda
24.6457,12.5848,Dogi
24.8712,12.916,Malam
24.6401,12.7432,Banyala
24.5094,13.0114,Berta
24.7242,12.7026,Bobaja
24.7049,13.01,Fallata
24.9308,12.8767,Hashaba
24.4718,13.0345,Jawa
24.5433,12.5968,Kabanguro
24.3949,12.8758,Kairi
24.8903,12.9891,Korliet
24.5138,12.5409,Nima
24.8551,12.832,Shawara
24.5531,12.9879,Sounga
24.4866,13.0128,Tangal
24.8031,12.7021,Teiga
24.7991,12.884,Um Gasum
24.8958,12.8682,Um Gemmeina
24.5455,12.4909,Umur Gedid
24.4881,13.0273,Waroma
24.6989,12.8438,Saboon El Fag
24.6434,12.9635,Leiba
24.8721,13.0207,Beldo
24.7692,13.0484,Beli
24.5632,13.1023,Bubunghé
24.5683,13.1038,Bumuye
24.5218,13.0836,Dirbat
24.7377,13.0623,Djafena
24.7791,13.08,Dobo Djedid
24.8721,12.9316,El Melem
24.8451,12.984,Empty Village (burnt
24.8542,12.9633,Empty Village (burnt
24.7641,13.0686,Helat Sadik
24.737,13.0389,Idp Camp Mountain
24.6369,13.0542,Idp Hills
24.6996,13.08,Kebe
24.8043,13.0463,Kondogore
24.729,13.0063,Lia
24.663,13.053,Morto
24.6894,13.0369,Sangare
24.6871,13.0127,Swanee
24.8485,13.003,Turba
24.8542,12.9633,Empty Village (burn
24.8451,12.984,Empty Village (burn
24.5116,12.8603,Bali
24.5032,12.864,Kumbar
24.4912,12.8684,Luko
24.487,12.8743,Sandawa Genoub
24.4962,12.8695,Suwer
24.4924,12.8677,Tuwa
24.4881,12.8825,Feina
24.7425,12.7528,Jebra
24.2836,13.5,Al Junaynah
23.904,13.4415,Faggu
23.8784,13.6224,Girgo
24.1669,13.5169,Gurab
24.0829,13.6455,Kebkabiya
23.8832,13.4669,Kaigu
24.35,13.5169,Kimang Kergil
24.5832,13.7332,Konjar
24.1668,13.35,Maya
24.0332,13.35,Morgeh
23.8168,13.6,Nugadia
24.5444,13.6487,Om
24.0168,13.5832,Senjo
24.3832,13.85,Taurei
24.2669,13.65,Um Bulli
23.7332,13.5,Wimalowgila
24.1758,13.3626,Mailo
24.2726,13.6613,Awin Jero
24.3283,13.6721,Ed Al Nagab
24.4199,13.6163,Kaoura
24.2011,13.6544,Kmunga
24.0148,13.6947,Um Al Ot
24.3971,13.4512,Kaguro
24.5195,13.4709,Daly Duko
24.3789,13.49,Bulleh
24.3136,13.5526,Berdy
24.313,13.3976,Aramba
24.1667,13.6,Auro
23.7,13.4667,Baldan
24.0981,13.6994,Banimanso
24.3537,13.4781,Barbis
23.6952,13.5029,Belafaras
24.3167,13.5167,Durgei
24.3167,13.6667,Edenbu
23.6667,13.4333,Edermi
24.3667,13.8,Eima
23.9,13.4333,Fiabuggu
23.9037,13.4488,Fuldung
23.9667,13.9167,Gelli
24.3333,13.7167,Giri
24.0015,13.6019,Gueldama
23.8791,13.451,Jaure
23.8093,13.4303,Kallah
24.3207,13.5174,Karandj
23.7413,13.4749,Karthoum
24.3722,13.3987,Kurambe
24.273,13.6323,Kury
23.9485,13.4722,Maalagua
23.9816,13.6753,Morlon
24.4146,13.4292,Niortolo
24.2749,13.6509,Orumbo
23.7311,13.4791,Pinse
24.0714,13.6115,Sarafaia
24.3435,13.4179,Seinga
24.1138,13.6054,Shobaruha
24.3459,13.4279,Sortony
24.4681,13.5115,Sudak
24.2764,13.6625,Sultan Te
24.4363,13.5841,Talbadia
24.4937,13.5379,Talha
24.4638,13.4192,Tawrey
24.456,13.577,Tomady
24.3657,13.386,Tuilliu
24.0185,13.6592,Um Gelail
23.7667,13.5167,Abalga
23.8667,13.9167,Affia
24.1409,13.6706,Al Hara
24.2833,13.4833,Al Junayn
24.0524,13.6509,Amlildiso
24.099,13.6068,Shobamans
23.7608,13.5568,Abwalagua
24.0391,13.8293,Amar Gedit
23.9707,13.6247,Amboujura
24.0594,13.7632,Aramba
24.3883,13.8077,Birmo
24.3709,13.7682,Bouo
23.8118,13.5973,Delegue
24.0402,13.5181,Deley 1
24.0451,13.5484,Deley 2
24.0505,13.8291,Dongele
24.3396,13.7021,Eid El Nabak
23.9118,13.6309,Firol
24.3813,13.7774,Gakana
23.9656,13.6431,Gemeza
23.8002,13.5841,Kagorma
24.0577,13.855,Kalkal
24.3387,13.729,Kermi
24.0703,13.8397,Kotege
23.8632,13.6133,Medina Islami
