x,y,name
44.5116,1.7599,Shiikh شيخ‎‎
44.5408,2.1453,Dhufees
43.7191,3.6692,Diiga
46.3214,9.651,Bali-Caraale
43.4198,9.8281,Geed-Diqsi
42.9314,3.7364,Elaon
41.4581,2.3561,Indhaceel
42.9518,1.4518,Arabow
44.5495,1.7697,Ureenow
45.4671,2.4363,Muku Dheere
43.5113,2.9919,Arydabaal Caliyow Muumin
44.0458,3.9931,Borodo
43.0978,2.0435,Tuulada Waraabow
45.5481,2.2585,Ceel Maxmad Ismaan
47.6146,11.0141,Karin Xuurwee
45.2807,10.1468,Garas
43.2637,3.0654,Kurtumaale
43.6424,3.3081,Madoda
44.4583,3.8914,Ay Haaway
43.9871,2.8176,Baryaalo
46.6488,6.5647,Xoosh
42.2822,2.3785,Buulo Baanyo
45.484,3.4931,Dheen
43.5218,3.1315,Habare
42.3526,2.7322,Baar Jabi
44.7747,2.4637,Mad Xaji
44.5018,9.5017,Dabdheera
42.0917,3.8708,Sariiro
42.5312,2.483,Ideeda
45.6191,2.7675,Buulo-Qoondhe
43.6636,9.9419,Edagan
44.1669,2.7216,Caje
45.6678,3.4207,Garso
43.7752,2.4619,Bisig Adde
43.8345,10.1582,Teeb
44.7055,2.3471,Carro Tuur
42.2998,-0.3706,Kaadweyn
45.7028,2.3352,Fila-Dheere
43.547,4.0729,Urvein
44.0699,3.0778,Kubcadoy
44.5006,1.9018,Bulo Elaile
43.2258,3.4952,Walaq
44.2465,3.9881,Wasiila
47.6989,6.7399,Dakamaqal
42.5558,1.2131,Godey 1
47.0453,10.095,Garuble
43.0301,3.0642,Bakayow
42.8163,2.4486,Korow
44.6033,4.7894,Baadikeen
42.8349,0.2536,Burgaan
45.6964,3.0485,Rala Weyne
47.6924,6.7479,Qarqoora
45.0402,2.7832,Buulo Irib
44.4859,1.7499,Cabdi Cali
43.413,3.1757,Harti Qaanle
47.5839,10.4566,Dhuur Madare
42.1995,2.335,Baciidley
44.43,1.5985,Moccoidumis
47.3008,10.7684,Daloh
46.4979,8.9373,Ceel-Dhaab
43.0844,9.9309,Isha-Gudban
43.8216,9.6227,Cabudla
42.7698,0.2595,Jimaboota
43.5853,3.35,Mintano Yarey
43.2954,3.0647,Balowka
45.3421,4.5339,Beer Xaano
44.0242,9.6787,Biyo-Doofaar
46.6644,9.453,Tuur Xoday
44.7048,1.6726,Ceel-Caddow
45.4203,2.7723,Khalafow
45.7778,2.4299,Galcad
44.0558,2.8441,Gudolaab
43.7987,2.7686,Xudow
45.1859,2.244,Buri-Weyne
49.152,7.9536,Xamur
43.0996,3.109,Buulo Balashi
48.1304,9.1671,Hah Suga
48.6919,10.3438,Dhabar Dalool
44.8492,9.2815,Liiban Ciise Satellite
43.4128,9.6449,Balay
49.1474,7.3817,Areri Lalamod
46.0192,4.9312,Aual Afra Mussa
42.5721,0.8719,Uruai
45.326,2.6033,Doonka
43.7323,9.3156,Mataanaha
48.6701,6.2004,Endo Iero
48.1117,9.4571,Qol
45.2231,2.0721,Siinka Dheer
44.6481,1.822,Cali Xirsi
48.3821,8.3416,Ga
43.1953,10.0459,Nadhi
43.3341,3.2156,Irrwar
45.4658,3.178,Buur Xaano
45.2001,2.212,Bulo Khalif 2
43.4523,2.1344,Wanayki
43.6461,9.6976,Cumer Aadan
44.921,10.0959,Geed Caday
44.6157,2.1217,Toosan
43.2398,2.1276,Aanoy
50.4775,11.7101,Garsa
44.9196,2.572,Aw Biti
44.0058,3.0801,Batey
48.5233,7.8067,Reemanti
44.5922,1.7425,Xuseen-Camalow
43.2466,2.7929,Buulo Kuusow
45.2862,10.1435,Hayeeti
42.9315,0.7211,Kut Barrey
45.3763,9.3602,Dhego Weyne
43.4528,3.0819,Baahan
43.323,3.635,Madhowey
50.314,10.0978,Biike
43.0629,10.8068,Fulla
45.4109,4.175,Cadey-Jameeco
41.0176,2.3295,Iialo
44.8097,2.3738,Amad Aliyow
45.5612,3.2796,Mohamud Baroole
44.6513,1.7671,Doonka-Daafeedow
49.1505,11.0327,Hamug
42.07,2.8831,Bogo
49.0564,8.1544,Timirka
45.3583,8.9991,Ceeg
45.2959,9.9209,Kala Rog
43.7508,9.7593,Galoolay
44.3919,3.9616,Kormari
43.5197,3.123,Goldhow
44.7981,2.3682,Awsheeq Madyarow
42.1898,3.4701,Burje Jiic
44.6344,2.1389,Qaydheer
43.4035,3.1177,Dambal Calin
45.2875,2.4187,Xawaal Bareey
50.0874,8.1651,Dhalinraqas
42.8389,2.7601,Gumarta-Shiid-Kuus
43.0623,3.1669,Arilay
42.1035,2.599,Dheenle
43.7842,4.1174,Luku Guurow
43.0012,3.7416,Safar Nolay Wp
47.6341,10.3408,Dibqarax
45.6414,2.7534,Buulo-Cumar
42.553,1.2642,Reebaay
44.1212,3.0059,Dooygodobey
43.995,9.8379,Malloukta
50.4585,10.8239,Baliyar
47.5566,9.31,Sufur Wayne
47.2289,9.9569,Camoud
43.8503,4.1928,Fajer Boore
42.8074,2.6937,Jidow
41.2775,-1.1697,Fiila فيلا
45.7294,9.166,Naqdhibiijo
43.5423,3.1962,Lusoluso
45.1762,2.7988,Joofley
45.0941,2.6367,Bulo Abow
43.3921,3.1619,War Diinle
45.6645,3.4831,Daba Yare
47.5027,11.1738,Geelweyta
47.8028,6.1851,Garasley
42.5129,3.8019,Garas Duleele
50.5681,11.7302,Ceel Carab
49.0724,10.9724,Dancug
41.7186,3.4629,Tooblow
44.9453,1.8519,Yaqbino
42.2297,2.3549,Buulo Dooni
42.9287,2.4214,Raxoole
47.774,10.514,Dhoob
43.6161,9.6015,Hambash
51.2186,11.7709,El Dibir
43.4892,9.5209,Magaalo Xayd
44.6401,9.1191,Balay-Golis
44.8873,9.9562,Xiinweyni
45.4003,2.4803,Shaash-Cad
44.1522,9.9222,Illinta Galbeed
44.1394,3.9761,Buurow
42.1868,3.4831,Barwaaqo
44.6049,1.7302,Dalaroobare
47.7044,5.7863,Bajeelo
45.5068,2.771,Biyasa
44.4705,4.0569,Tubineey
47.1803,3.8491,Ceel Dheer
43.3155,3.053,Gaal-Yarow
47.753,4.8402,Baraak Xasan Hool
44.4294,1.751,Qaloomow
44.0466,3.5343,Geba Gebah
43.032,2.6602,Bulo Raxma
43.928,1.3997,Qooqon Yarey
45.6718,2.8082,Xaabley 2
47.1528,7.1174,Darasalam
50.7692,11.6681,Guulaan
45.2968,2.1842,Dawacaale
44.6515,1.7249,Abiikarow
41.5866,2.5037,Balan Baal
45.0817,2.5745,Lan Goloosh
41.1204,-0.4299,Golo Giacaro
45.4456,2.2358,Samad
50.3623,11.2845,Dawaar
43.5705,2.1704,Buulo-Gurbi
43.8492,2.7537,Shillow
41.4827,0.3049,Diriye
47.9085,5.2654,Ceeldheer Cammaara
45.9142,8.3686,Balli Dhiig
44.9834,2.4582,Sherey
47.9155,6.8049,Jaandheer
44.8687,4.8746,Farlibaax مدينة فرلباح
45.548,2.7906,Maamoow
48.0619,7.4738,Oalaanqale
42.6763,0.0421,Kor Kaamar
49.0304,7.1502,Gofei
43.5504,3.2498,Uurtaale
48.6212,7.7412,Ceelweyne
42.5093,3.1306,Gardabeelyereey
44.7017,1.7767,Gershiine
45.6201,2.8989,Bulo Nurbadi
43.3201,2.9145,Kud-Koble
45.8797,5.3084,Guri-Ceel جوري عيل
43.3899,3.2075,Aw-Shiine
42.6193,-0.2477,Jumba
44.2609,2.9006,Haarow
44.7831,8.9154,Xaydh Ducato
43.3987,3.6761,Buulo Eyle
42.4783,2.4344,Hareeriley
43.3596,9.8204,Dharaar Waxar
42.4576,0.0348,Golja
44.1505,2.8307,Buulaal
46.6206,8.9351,Oog
45.256,2.9488,Shanta Garas
43.4395,11.1758,Caasha Caddo
45.1999,4.0051,Howlwadag M
42.7464,0.3099,Ambago
46.1182,2.5339,Meyraaley
44.7982,2.5784,Dudumay
45.4824,2.3951,Bakad Jeex
42.0245,3.9457,Suulow
43.5333,9.4952,Caraan Carka
48.041,6.7018,Jilable
41.8211,3.5687,Gaddoondhowe
43.3858,9.6514,Banka Wajale
44.3005,2.8986,Moorqoloole
43.5132,3.2641,Bulojadiid
43.3074,3.9955,War Lowi
45.8158,8.6927,Dabaqabad
44.8838,10.213,Xabaalo Tumaalood
44.7591,2.1846,Deg Ali Dhaay
44.8781,2.449,Goorta
43.3971,3.1129,Abag Balow
44.2489,2.7493,Jimcada Dheen
41.9773,3.7316,Lebi Raar
46.2664,6.1674,Safsaaf
42.4406,2.2687,Riikoy
45.7976,2.6993,Buulo Reer Shiikh Cabdulle
45.5505,2.7904,Buulo Shiiqaalow
47.145,6.3812,Hilmo
45.3414,4.3737,Doolo Biciid
43.8381,3.9634,Biyoley
47.383,4.9983,Hariyo
46.7501,8.0862,Bali Cad
45.2097,2.2405,Shirkada
45.2862,9.2365,Jameecada
44.4116,1.5239,Aqab-Muusow
42.6646,0.0135,Arar Yarey
42.8697,2.4799,Mubaarak
46.3532,3.5148,Boos-Caduur
45.5786,3.2991,Waasame
44.8082,2.6372,Cilley
44.1728,4.1972,Karaaway
45.4487,4.8779,Garab Den
44.2013,2.9173,Kunyoo
41.4216,1.3274,Esgudut
42.5968,0.8304,Jilaalow
43.8534,2.8982,Qorantole
43.2051,2.1595,Xirmo-Waamo
42.275,2.3396,Buulo Garas
43.0431,2.3544,Dhato
44.8571,2.5828,Haakow
42.356,2.0344,Bilcisha
42.5464,2.2667,Balan Baasha
44.5774,2.1357,Macallin Caafi
45.2013,2.2076,Berta Cabdi Kumiye
48.3218,5.4647,Sankuyal
44.0467,9.575,Ibraahim Koodbuur
45.2137,2.2277,Buulo-Madiina
42.7438,0.6015,Nasiib
48.7286,10.9822,Duriduri
44.6615,2.2318,Marerey Gaabta
45.5175,3.4294,Jibiley
43.5201,9.503,Nasiyeh Kado
47.5718,7.1018,Taro-Casso
43.7113,9.6649,Caroguduudan Hose
44.5212,1.7514,Farxaane
45.1856,2.4609,Jowhar جوهر‎
43.1076,1.884,Omane
43.5724,3.6016,Harrow
44.7815,2.5054,Aw Duurow
44.6089,2.1026,Warabe Dilow
42.2144,3.675,Warta Cad
42.532,3.7925,Dagaalyaha
47.5701,5.2806,Guble Hodan
42.1463,3.8279,Garmadoow
47.4645,8.3707,Laaso-Ceel-Berdaale
44.1908,3.9549,Mubarak
43.0509,4.5472,Balli Adde
44.4012,1.6111,Riinow
42.8342,0.003,Shabeelley
42.7667,0.223,Saagga
42.9689,2.3701,Erbare
43.2359,2.7715,Buulo Xussen Mad Iiman
44.4778,2.8516,Saha Uen
43.4226,2.9416,Horgobay.
41.8248,3.8161,Dhuufley
43.7515,1.4694,Donca
44.7445,8.9508,Wacays Oodane
44.8976,2.2428,Isaraganoy
44.207,3.991,Eynadow
44.9034,9.2422,Mureec
44.6038,1.656,Moyle
42.8023,1.9827,Booshol
44.6163,1.8596,Bula Xariin
44.7845,1.8918,Tuulo Sh. Nuur
44.7994,1.8087,Ceel Waregow
51.2041,10.5048,Karduush
44.9642,2.5869,Garas Turow
43.3612,2.939,Kiinje
43.6784,3.1328,El Au Uegher
43.8208,2.9786,Bulo Gasei
41.9692,-0.1301,Agodi
46.1635,8.93,Qudbiga
43.8435,3.1939,Xalmeey
43.0759,3.0484,Beledow
44.0907,10.5722,Hadayta
44.464,4.0742,Dhay Dhayti
49.999,11.3984,Medlehe
49.3994,9.4861,Libaax-Xar
43.955,2.787,Koboogobta
49.0463,8.4359,Kalis
43.8547,9.2969,Sayla Galbeed
42.5287,2.3017,Buulo-Xaaji
41.7279,0.3819,Hararoba
43.8613,3.9457,Doon Geliyo
47.4412,10.4641,Masa Gan
45.6219,3.4586,Dhejis
45.1628,2.1169,Bisiqley
43.4737,2.4609,Showka
47.443,4.5026,Shiiq Cali Xasan Afeey
45.6214,2.7033,Jameeco-Misro
44.6288,2.1985,Fullayley 1
44.6124,1.8394,Osman Gadud
43.2427,4.054,Buur Dhuxunle
44.0675,2.9927,Guumba
44.9379,2.4448,Bulo Iikow Fuudmaale
41.1507,2.2102,Cows Qurun
45.6476,9.6102,Warta Shiikha
45.8908,9.7993,Geba Gebo
41.9718,0.8867,Golel
45.2565,2.4007,Cadaley عضلة
50.8296,11.7828,Endichi
45.0766,2.2229,Lafagaale
49.3202,10.8524,Massal
45.0728,2.1285,Beerta Bisikrin
44.2416,9.2863,Raybadka
49.8199,11.1648,Boholle
44.7575,1.855,Buulo Habar Muumino
44.5141,1.5576,Garasraadi
45.1167,2.5511,Didow
43.5442,3.2509,Haween
43.4531,3.0039,Isgow
48.6017,8.5057,Baley
43.5822,9.7786,Gogaysa
47.6542,9.7398,Kulaal
48.8134,6.07,Caday Bubal
43.0446,10.4513,Iskudar
42.7218,0.4194,Jiima
45.2389,2.2871,Misra Harar
42.7023,0.0674,Garas
49.1872,11.0371,Laag
44.644,9.1741,Qoton-Dabo
42.5307,2.4592,Ufurow
46.5108,5.2065,Ceel Garas
43.3663,3.2008,Kayow
47.276,6.6959,Galmaygagb
45.8751,5.6585,Kooragoys
45.3695,2.7903,Burdhere
43.8042,9.5134,Qudhaca
47.6217,7.3492,Xarfo
44.3569,1.7589,Farxane
43.0068,3.9128,Gumarayaale
42.3975,4.0126,Dhaaysiyow
43.2133,10.1243,Abasse Gaagaab
44.4599,3.8463,Lowi Gayloy
48.4016,7.9828,Ina Irman Ad
44.1314,10.5296,Sabawanag
44.3132,2.9218,Buulo-Baloow
42.5919,0.8552,Raxoole
47.1026,10.5695,Doonyaha Sattellite
43.349,2.9154,Makiiney Aliyow-Marayle
43.7165,2.9564,Showle
44.8002,1.7696,Bulo Gian
43.795,9.5421,Soolagudub
43.517,3.2555,Caliyow
43.2748,9.9617,Fadhi Xun
44.0451,9.3262,Jibaaqe
46.4363,6.1553,Bangeele
45.5082,2.7251,Muukay
45.2049,2.8165,Duddun Dheer
43.3767,3.15,Bullo Dhato
41.0848,2.9018,Wantey
47.3316,9.9167,Daan Weyne Satellite
43.5231,2.2056,Gomorshe
44.9466,1.9547,Garas-Hufey
48.1174,9.2852,Laa-Baas
50.3779,11.1429,Dari Sal Weyn
43.4099,3.1705,Aawdiinle
44.9085,2.0801,Tawakal
41.9753,0.87,Xagar
44.7742,2.4016,Lidow
42.3244,2.6624,Buulo Kashiidde
42.982,2.5226,Allenta
43.2679,10.0774,Hego Baki
44.1797,2.8293,Dhiigtaar
43.3993,3.0657,Lowa Isku Rogow
44.6592,1.8089,Mafarolini
46.3685,3.4675,Eibecher
42.3547,2.0337,Biilane
49.8012,8.0207,Il Maradi
45.6902,8.6266,Cagararan
51.0202,11.3408,Moqor
44.6691,3.0197,Laqaadi Waay
44.5224,1.5344,Alweyn
43.6284,3.2444,Yaqle
43.9648,3.9552,Totiyaas
44.3975,3.9427,Kajin
44.2082,2.8559,Galool-Oomani
42.413,2.1204,Koraaw
43.4823,3.1851,Aroos Xaawa
44.0349,2.5844,Golol Dheere
45.3885,2.5003,Busatale
42.6178,2.2883,Qasaley
41.5736,1.0385,Welharey
45.2868,4.4983,Daqalow
43.0803,4.1381,Gurdaale
45.4331,4.2538,Dhagaxya Xoor
44.8223,2.4655,Ilka Gooyo
43.8505,9.4455,Lafta-Quud
48.2704,8.2211,Las Anelot
43.813,1.3236,Salaxow 2
47.6511,5.4059,Xinlabi
43.3499,2.9854,Buulo-Fur
43.191,9.8871,Afcas
45.6706,5.5412,Diiriye Xassan
44.106,2.9255,Marmarkaa
44.777,1.8876,Ismaaciil
44.5006,9.4282,Ballay Axmed
46.1831,8.9624,Sheikh Aboyonis
45.0217,9.3711,Iyehyeh
44.8551,1.9661,Farah Awahes
45.5709,2.7804,Kaxarey
44.9887,2.0035,No. 50(Airstrip)
42.6962,0.5948,Farxaan
48.8273,7.9024,Balli Gobob Diran
45.1377,2.6272,Bulo Ataraman Eenow
44.8323,2.4205,Ureenow Raasow
45.5567,2.2611,Ceelka Nurei
45.4804,4.9256,Garbo
44.5246,2.0632,Geedlay 1
47.1918,10.3117,Barde Looxle
45.3918,2.2981,Sh. Ali Abdule
43.4737,3.2008,Qurunlow-Asharaaf
49.0049,8.0189,Yoonbays
45.564,3.829,Buulo Dacar
41.71,2.8802,Haramandheera
42.4906,1.6086,Buur Fuul
44.1651,2.9383,Her Ay Casha
43.561,2.3557,Makaadi
46.7315,6.5292,Bilcile
44.9723,2.7265,Shal Yaale
43.9064,1.1082,Caanawaa
44.3613,9.3515,Ina-Barre
41.4193,0.5526,Caw
43.5367,3.275,Balmadi Bashiir
43.2967,3.7075,Meegaagle
43.6163,0.9184,Savaro
44.087,10.5759,Biyo Case
42.9787,3.7983,Ceel Ibraan
47.1097,8.7736,Kalax
44.0919,9.8929,Gaboobe
43.9531,2.8366,Qalanol
44.2719,1.3829,Ducan Udda
45.3285,2.3385,Bulo Xansholey
45.279,4.4654,Qolow
43.5521,9.8187,Darimale
46.186,9.466,Widhiidh
44.3121,9.8545,Daymo-Xun
43.9108,3.9765,Kugey
42.2939,2.4152,Shimbiroole
46.6303,4.5319,Capanne
43.689,4.7714,Qeyre Haboon
43.7177,9.6289,Beeyo-Qaloocan 5
44.9727,2.6787,Rihanle
43.3165,2.775,Buulo-Fuur Xassan Buule
48.6388,6.0822,Higliga Caagta
47.5524,6.6703,Docolle Farale
44.8712,2.27,Bulo Aiheyda
43.3905,2.9415,Siidow
47.3064,6.9494,Bayra
44.0785,2.9359,Shiid Eddi
44.0156,4.0034,Eedkiyaal
48.0412,7.8706,Jalam
47.9526,6.1206,Balli Hat
43.4845,2.164,Moroogow
43.7098,4.6945,Banbar
45.8287,3.0673,Levi Musse Adde
43.816,9.6763,Boodhley
41.7485,3.6151,Ciiraaley
43.4539,2.5775,Gember
45.2035,4.7057,Gambarlawe
44.6692,1.8054,Kulas
45.5911,3.6898,Kulanka Xaji Cabdi
41.5783,2.4694,Abrone
45.0236,2.5899,Dhaysiyo
42.5924,0.8896,Moloolow
43.1476,3.0139,Quuralow
46.1257,2.6618,Xeyle Martiile
42.7929,2.4069,Buulo Gadud
45.4375,2.872,Hariiri-Uus
44.6352,1.7143,Dhamme Yaaslin
42.4497,1.5472,Qaboobe
44.1299,2.7661,Krow Ay Dhuubay
43.9683,3.2309,Maanyafuul
45.4649,9.801,Ximan
43.5234,10.3018,Sheed-Dheer
50.8689,11.5638,Hursale
42.0597,4.1052,Cabdi Looxow
45.7308,2.9449,Miiro Mahed Geesay
42.752,0.5494,Makuungo
43.5953,3.3007,War Garasle
44.0302,9.547,Boqol Jire
50.8569,11.6692,Talamoge
45.1527,2.1122,Carbiska
45.0296,2.4417,Itinlay
43.4517,3.1428,Jirow
44.0719,3.9314,Qaramey
43.5503,3.2223,Diiqow
43.1799,3.4078,War Yaqub Wp
46.6637,8.2598,Xaare
44.5272,9.8564,Dacarbudhuq دعربدق
45.3261,8.5619,Goroyo Sare
44.1132,2.5307,Degta
45.4014,10.283,Laas Xig
50.877,10.9799,Avarfaro
43.5483,3.497,Abagsan Hareeri
43.9325,2.8194,Kiyaanno
41.0215,-0.5794,Corio
45.2242,3.3096,Rugrug
42.2802,0.0478,Sooyaac
42.9122,3.816,Buulo Shaabey
44.534,1.6905,Dunaati
46.8501,5.6336,Hogdugaag
42.5658,3.885,Af-Madoobe
43.7546,3.7371,Alla Gabe
44.8311,1.9346,Jowhar جوهر‎‎
43.3228,9.7805,Dabacaddo
44.2396,9.4899,Irgimo
45.7082,4.9672,Elosoro
45.1479,8.6211,Mulaaxo
44.6061,1.8268,Xaaji Xasan
45.7441,2.8878,Aqabduco
45.2506,2.2733,Axmed Huu
43.9345,2.8658,Bunkay
44.8116,1.8674,Tuulada-Cabdi-Kariim M'
43.1603,3.4832,Ceel Rahole Wp
47.2047,10.063,Kalsheekh
44.5833,2.0988,Garas Awdegley
43.0559,3.0932,Kulmiye
43.6556,3.2398,Galweel
44.8158,1.9139,Aybutey
49.2203,10.5164,Barookhle
48.9766,11.2419,Qoow (Bender Siyaada)
45.3029,2.9211,Xudili
43.5255,3.2188,Buule Iska Gona Ween
49.809,10.4344,Dharoor
42.3773,-0.5397,Fuuma
46.6776,9.5969,Balan Baal
47.3165,10.8292,Madar Mugle
44.5128,1.7413,Beynax Bare
43.2078,2.0378,Sarmaanley
43.3169,2.8218,Buulo-Ramo
43.1279,2.7228,Ideed-Dhooble
43.2809,3.5676,Aliyow Aliyow
43.7172,9.8914,Edigaan
43.2483,3.0475,Mar-Mardoole
45.5255,5.2003,Matabaan متبان
43.3182,9.7424,Laagmaraa
43.4278,3.1194,Tiirka
48.8994,10.0476,Cawsane
43.4189,2.9694,Emed Xuseen
43.2673,3.0091,Filfilka
48.292,8.2578,Ooman
43.5194,3.2981,Baemada
44.0786,2.8487,Shiidlow
44.6506,2.1351,Bulo Eylo
49.0685,7.7297,Wargaduud
44.8889,9.9574,Dalaw
43.4486,2.7675,Warmod
43.7885,9.7227,Gatawe
44.5428,3.8487,Gowki
44.639,1.8315,Aadao Nuur
45.5282,4.094,Labi-Gaduud
42.4381,2.5044,Garba-Gaab
45.7613,9.3661,Beer Two
45.1016,2.55,Raqayley
48.5312,6.4358,Habad
43.0935,2.3903,Buulo Wariiri
44.5298,1.7693,Busley
43.945,1.4407,Hasanow Istame
46.2408,3.3262,Dhuman Cadow
43.4388,3.0381,Malable
44.4711,1.4949,Ceel Shiikh
45.3151,9.6323,Wadhan
46.316,8.3424,Sool Joogto
44.6009,2.1242,Iskataf Waroosmaal
42.4203,2.3486,Shiidole
42.5415,3.9216,Mira Dhuubow
45.4514,3.4726,Ban Eyle
45.3252,2.6045,Doondheere
47.1771,10.6214,Buq بق
43.7359,10.2831,Tuurka
46.6038,9.8081,Ceelcade
45.5367,5.3628,Kariyefarur
46.7672,4.7173,Galgelin
41.9678,3.9064,Kheyrad
43.7877,2.9842,Maxamuudow
45.2936,10.2307,Burco Kibir
45.8592,2.4883,Xagaa-Deg
45.3294,2.337,Buulo Barwaaqo
44.9674,9.3501,Hahi
48.1439,7.4479,Balanbal
41.8957,3.8742,Lo'Leys
46.8319,6.4423,Balaquay
49.0015,8.4178,Scef Garas
43.5009,9.6805,Botor
49.3832,7.0309,Kulub
45.4659,2.4707,Shiikh
43.4399,3.1922,Matuutow
45.3014,2.5604,Doonka
43.8099,2.9526,Aleemi
45.6832,3.1014,Kala Weyne
46.498,9.4918,Hargo
45.4132,9.5695,Siir
46.4346,3.1786,Cali-Gaudud
47.1626,9.8998,Gaad
45.5568,3.3928,Jaro
43.3381,2.9673,Dusta
42.4828,3.5271,Qaashaaley
45.1994,1.9615,Nimoow
45.0322,2.4623,Bulo Mamow Sh. Osman
47.1469,3.8325,Waniinle
44.1644,1.3202,Watarow
50.7802,9.4953,Cuskad
45.5968,9.3008,Godorka
45.3657,2.4034,Geed Cashar
50.2078,9.3252,Dhuudo
44.9009,2.7313,Bulo Auculom
41.6719,-1.3676,Madero
47.8803,8.6279,Rarmotiil
43.2497,10.5607,Xussein
43.085,3.0601,Buulo Iskiri
42.927,0.4782,Dhey Tubaako
43.5548,0.8696,Heejo-Maxaad
45.2445,2.5353,Dibi Carab
43.4162,3.352,Buul Galoole
43.8314,3.1704,Madi-Eriin
43.2252,10.1023,Cadaad
44.7483,2.2687,Iidow Guudow
45.0783,2.2312,Cadeyley
44.4936,3.8421,Mood Mareri
44.6814,1.8923,Cabdillahi Mudey
44.0935,2.7314,Aliyow-Geele
45.3276,2.6396,Busley
43.5013,2.9821,Bogon Gooy
45.1125,2.1359,Tollow
42.9518,2.9248,Ceel Abey
45.185,2.5894,Kabxanka
43.679,2.1018,Galool-Eedin Mahad
46.1252,2.8142,Kogar
42.8637,3.4489,Bar Baar Ees
43.872,1.2459,Kaban Weyn
42.9802,2.8548,Buro Garas
45.4232,3.0557,Qarqarow
45.4534,2.4634,Xanley
42.2388,2.2491,Damballey
44.0788,9.2079,Gumburta Oodda
44.0286,9.6248,Dhagala
43.1272,3.3366,Darrow
44.7217,2.5829,Balad Aamiin
45.7444,2.4249,Luufoow
49.1491,7.8012,Arisimo
43.1706,2.611,Safarnooley
43.0309,3.0691,Buulo-Abaay
46.2575,8.5572,Galgal
42.5545,1.1956,Sojiido
50.2784,11.4516,Melha
42.3521,2.2358,Malmal
48.6859,6.1787,Budbud
44.7917,2.3704,Gaay Dhiigaale
44.6645,1.6801,Sunaay
41.8949,3.9598,Camp 1
43.4659,2.9076,Jiif-Dhere
46.3396,3.0431,Faqayaalo
42.3417,3.3761,Nasro
43.5291,3.2011,Guronlow Haarbargalad
44.4843,2.0725,Asheg Tugar
44.8931,2.6907,Bulo Ajuso
43.0531,4.1096,War Faash
45.6093,3.8121,Dabadheere
44.5312,2.1096,Garasley Sh.Maaxi
44.286,2.9562,Golool-Oomane
50.1276,11.253,Anghor
43.4255,2.543,Kuunyomegentole
44.6989,1.8369,B.Khamiisow
41.8334,0.6679,Magar
43.4873,9.6137,Reer Faarax
44.7961,1.8616,Yaras Weynow
44.3408,2.9686,Buulo Mariin
44.5693,1.7536,Aboow Cali
41.7123,3.6309,Hananley
47.085,9.8649,Dhereran
51.0514,11.7808,Sireis
45.2525,10.4589,Magab
47.5008,4.6822,Levi Fartag
44.9441,1.944,No 60
43.5362,3.1271,Illow Abow
42.7258,0.4138,Ankele
44.598,1.684,Teesiyow
45.6393,2.9252,Qurac-Madoobe
46.4019,8.5799,Horufadhi
42.9451,2.5706,Tugaar-Hoosle
41.9509,2.9958,Ceel Gaduud
48.9072,10.056,Kaladhac
43.8424,3.6315,Gaanuugle
46.3022,8.5482,Qabri Huluul
44.0497,2.8569,Takow
44.5754,2.1436,Bulo Raxmo
45.6821,5.0819,Qod Qod
48.1703,8.3473,Darayle
43.0022,3.6887,Weeley
44.3753,4.0635,Dawle Wayne
44.7074,2.3124,Gumurey
43.1909,0.8373,Daad Jerow
42.1829,2.1474,Cuchettu
45.9662,2.6047,Landere
41.319,0.1724,Camora Bali
44.7143,1.6753,Sambusa
50.8822,11.5986,Kalaale
45.1081,2.0884,Buulo-Dacarta
43.8598,2.756,Kaysannay
43.9883,4.0028,Diini Morodir
42.6526,0.0119,Mareer
44.7303,1.8786,Abliko
49.4515,10.8482,Balli Doog
42.8562,2.784,Shiid-Kuus
45.5932,3.4226,Jaciir
45.5834,2.7707,Farm 6
41.6029,-1.4527,Baabo
42.9345,0.4891,Obey Tubaako
48.9023,6.3004,Cirai Cheli Dere
44.7208,2.2642,Bulo Balley 2
41.9567,4.037,Uusi Yereey
46.0619,3.8911,Ceel-Yaaquub
45.5153,5.4384,Geeri Jir
43.7836,10.3084,Gargaara Bari
44.3597,8.8936,Laan Qayrla
45.5776,5.3813,El Avor
45.8693,2.8807,Gomei
45.0335,2.6012,Garas Weyne
45.1534,2.184,Jambaluul
41.924,3.7553,Quracdhere
42.1231,3.8766,Yarey Lebi
43.301,3.0463,Buulo Fulaay
45.388,2.3192,Hareeriley
49.2881,8.0332,Dhooba-Canutug
42.3919,1.6708,Dhokay
44.1023,2.8012,Krow
44.1416,1.3008,Aladhajo
46.7006,9.9699,Huluul
43.6299,9.7204,Sharif Cali
43.4193,3.3439,Hanfarow
42.5649,3.7857,Buyle
43.4667,3.1734,Midow
44.625,1.6443,Dudumo
42.7404,0.5605,Seylac
43.622,3.2926,Duluunka
45.8809,9.2498,Lebe Rare
43.5554,3.4667,Suunteylli
45.6403,2.7389,Jilao
44.4426,4.1063,Gadisoy Geeladle
43.0043,2.8712,Qansax Dheere
43.523,3.0656,Gommarey
43.8205,3.0944,Buur Halab
43.4326,2.9508,Buluo-Roobay
43.0676,4.096,War Mad Maalin
47.0105,10.9474,Xaadh
43.2536,10.3857,Dabo Dilaac
51.0883,11.8387,Goobiya
44.5577,2.1499,Deg Biti
49.0201,7.5188,Lebi-Lamaane
51.0557,11.1299,Gondoli
