x,y,name
97.9804,19.7594,ႁူဝ်မိူင်း
98.94,19.8876,ပုင်ႇပႃႇၶႅမ်
97.2961,23.4714,မန်မိုင်
97.3507,23.4468,မန်စပ်
97.3242,23.4351,နားအော်
97.2502,23.3859,လွယ်ခမ်း
97.1743,23.4506,ပန်တု
97.34,23.3459,လွယ်ပိန်း
97.4361,23.5483,ဟိုနမ့်
97.3829,23.3971,ပန်ယောင်း
97.4222,23.4915,မန်ဟွန်း
97.3886,23.4658,မကောက်
97.4084,23.529,မဝေါ
97.5818,23.4022,ပန်ထွန်
97.4738,23.3133,တပ်လျက်
97.4647,23.2964,နောင်ဆန်း
97.4777,23.3239,မော်တိုက်
97.4273,23.3031,မန်ဖာ
97.4301,23.2727,မန်နား
97.3878,23.1568,နမ့်မျှော်
97.4622,23.276,နားလေ
97.4369,23.2355,ပန်ဝါ
97.251,23.1553,နမ့်ခွန်
96.9394,22.5339,ပြိန်းခါး
96.9388,22.3125,ထန်တပင်
96.9823,22.2849,မော်အောက်
96.9672,22.2886,မော်မာ
96.9453,22.5217,Namsaw
96.9288,22.5399,နမ့်မွန်
97.0481,22.5417,တန်ခွန်တိုင်
96.986,22.522,နမ့်ဆော့
97.0467,22.5381,နမ့်ဟူးတောင်း
96.9376,22.5242,ဝေဘူ
96.9167,22.35,နောင်ပိန်ဈေးကုန်း
96.9073,22.5767,ပန်စလော့
99.2239,22.7643,အိုက်ချန်
99.4602,22.9794,ခွန်းမား
98.5584,19.8539,မိူင်းထႃႉ
99.5514,22.0407,ဟိုတောင်း
99.225,23.0832,ဆောင်ဖ
98.7254,22.7181,ကလောင်ဖါ
97.024,20.371,ကျောက်တလုံးကြီး
98.837,22.7765,လင်ဟော်
99.3687,22.9057,လုံထန်
98.5952,22.6895,မန်ကန်
98.767,22.5034,မန်မန်ဆိုင်
98.612,22.9479,မန်တွန်း
98.861,24.0969,မော်ထိုက်
99.5989,21.9854,မိုင်းဖျန်
99.4199,21.8426,မိုင်းကာ
99.3101,22.0082,မိုင်းပေါက်
99.187,22.4771,နမ်ခမ်းဝူး
99.1968,21.9256,နမ့်ဖိုင်
98.7105,22.3737,နားကောင်
98.6635,23.1112,နာဝီး
99.0984,22.603,နားဖန်
98.9248,22.4384,နောင်ခစ်
98.7965,22.1275,ပန်ယန်း
99.3159,23.035,ပန်ဝိုင်
96.6628,20.9416,ပင်းတယ
99.312,22.9594,ယောင်လင်း
99.2831,22.6282,ရင်ဖန့်
96.4423,21.1628,ရွာငံ
96.9794,20.8171,ကုန်းမှုံ
96.9815,20.8262,ကုန်းငူ
97.112,19.7983,ဒေါ်ပေါ်ကူး
96.9157,20.1027,ဟဲသတ်
97.0617,19.7999,ခေါင်းမိုင်းထက်
97.0784,19.7932,ခေါင်းမိုင်းသစ်
96.9536,20.0755,ဘုရားကုန်းရွာ
96.919,20.1353,ထီးကာ
97.1195,19.782,ကန်းကိုင်းကာဖုံ
97.1242,19.7771,ကန်းကိုင်းလယ်ထွန်
96.959,19.9081,ကာသဲ
96.9805,19.9876,ကင်မွန်းချင်
96.9274,20.203,ကုန်းပြား
96.9723,19.8988,ကွမ်းလုံ
96.9225,20.1733,ကျောက်တန်း
97.0325,19.847,လာဝှဲ
97.0722,19.9318,လွယ်ဟယ်
96.9208,20.1623,လွယ်လောင်း
96.9524,20.0717,လွယ်နွဲ့
97.0486,19.9421,လွယ်ပေါ
96.9178,20.2213,လွယ်ပေါင်
96.9215,20.1065,လုံကန်
96.9955,19.8798,လုံကာ (ရှမ်း)
97.0721,19.9288,မခေခမ်း
96.9573,19.92,မိုက်ဖျက် (တောင်)
96.9306,20.1499,မြို့ဟောင်းကုန်းလှ
96.9212,20.0946,နန်းဆင်
97.056,19.9357,နန်းဆွတ်
96.921,20.1239,နန်းဟူး
97.0519,19.9393,နန်းပေါ်လုံ
96.9797,19.9924,နန်းတုပ်
97.0698,19.935,ပိန်းနဲကုန်း
96.9773,19.8905,ပူချယ် (အောက်)
96.9799,19.8862,ပူချယ် (ထက်)
96.9451,20.1599,စံကား
96.928,20.192,ဆည်ခေါင်း
97.08,19.8734,ရွှေစန်သစ်
97.0712,19.8993,ဆင်ဖြူ
96.9212,20.1362,သရက်အုပ် (မြောက်)
98.7484,22.4244,ဗလ
98.7208,22.4008,ဟောပွတ်
98.6279,22.3881,ကွန်လောင်
98.6714,22.3861,နာကော်
98.7003,22.3975,နားဆိုင် (အောက်)
98.7114,22.3967,နားစိုင်
98.7007,22.3679,မ၀မ်ကောင်း
98.7035,22.3693,၀မ်ကောင်း
98.7089,22.3697,၀မ်လုံ
98.7498,22.5202,မန်ပတ်
98.8523,22.5015,ပန်ကော်
98.8176,22.4828,ယောင်အူ
98.9241,22.4364,ကောင်ခါး
98.9558,22.3876,တာလား
99.2273,22.4747,ဖန်လိင့်
99.2679,22.6779,ဖန်ယောင်
99.2913,22.5846,လိုခွမ်လားဟူ
99.2883,22.5837,လိုခွမ်ဝ
99.2919,22.5598,မွတ်အား
99.2795,22.5937,ရုံဘရဲ
99.2818,22.5443,တူနွမ်
99.2153,22.8357,ကွန်ရိုး
99.1214,22.8818,တွီပလ
99.1543,22.8822,ယောင်ခေါင်း
99.1489,22.8778,ယောင်လောင်
97.1518,23.0049,အာရမ်း (ပလောင်)
97.045,22.8368,ဟဲခမ်း
97.0888,22.8895,နမ့်ကန်
97.0594,22.8548,နားယ
97.0499,22.9354,ပန်စရီ
97.0724,22.8753,ပါယို့
97.1415,22.9823,ဇယန်း (မြောက်)
97.1455,22.97,ဇယန်းရွာမ
97.1987,22.8222,ခွန်ပေါင်း
97.1419,22.9041,ဟိုချောင်း
97.2224,22.905,ဟိုခြစ်
97.1789,22.9402,ဘုရားကြီး
97.1414,22.8931,ဖြူကုန်း
97.1349,22.9044,ကဒင်တလိပ်
97.1753,22.853,ကောင်းစင်
97.099,22.9156,ကယား
97.1497,22.9017,ကင်းကလောင်း
97.1783,22.8154,ကုလား
97.1598,22.8727,ကွမ်ဟယ်
97.181,22.8057,ကွန်ဟောက် (မြောက်)
97.149,22.8847,ကျကျိန်
97.1355,22.8898,ကျောက်ဖြူအွန်
97.1669,22.9279,ကျောက်ခေါင်း
97.2045,22.8681,လပိုင်း
97.1514,22.9213,လွိုင်ဆမ်ဆစ်
97.1456,22.8579,လူဟို့
97.108,22.8838,မန်ကန်
97.2415,22.8877,မန်ကန်
97.203,22.898,မန်မိုင်
97.1423,22.8845,မန်နောက်
97.195,22.9421,မန်ပန်
97.1405,22.9269,မြိုင်
97.2028,22.8979,နမ့်ယုတ်
97.158,22.8591,နားဟိုင်
97.122,22.8754,နောက်လွယ်-ပန်ဟုံး
97.1675,22.839,အုန်းမတက်
97.1404,22.8691,ပန်ရေကန်
97.2018,22.8937,ပန်ကွယ်မိန်း
97.2185,22.8945,ပန်စရန်း
97.1843,22.821,ပန်စုံ
97.1048,22.9168,ပန်စုံ
97.1211,22.897,တခရက်
97.2536,22.8727,တိုက်တမ်
97.234,22.8754,တပ်မင်းသား
97.2253,22.8856,တောင်မ
97.2249,22.877,တောင်မဲ
97.2009,22.9383,ဇယ်ဘန်ကောက်
97.1952,22.9187,ဇယ်ကုန်ဟုန်း
97.1826,23.0198,ပန်မကောက်
97.1838,23.0127,တောင်ကျော်
97.1979,23.1064,ဟိုက်တောင် (က)
97.2233,23.0721,ဟိုက်တောင် (ပ)
97.2011,23.149,ဟင်ပုတ်
97.2389,23.046,ဟိုဟုတ်
97.2355,23.0559,ဟိုပတ်
97.209,23.0957,ဟူးဆာ
97.1881,23.1148,ဟူးငွေး
97.2158,23.1761,ကျထန်
97.3011,23.0959,လွယ်ခရား
96.8275,23.2051,လွယ်မောက်
97.2628,23.1175,လွယ်မိ
97.3541,23.0191,လွယ်စပြီး
97.1919,23.1045,လုံဂျာ
96.9496,23.2017,မန်လုံ
97.1889,23.1157,မန်ညု (မန်မိ)
96.9051,23.2134,မန်တွမ်
97.2906,23.0252,မန်ဝဲ
97.24,23.1673,နမ်မလင်
97.2357,23.0301,အုံးလွတ်
97.2782,23.058,ပန်ဝပ်
96.8899,23.218,တုံးကြီး
96.9537,23.2042,ရေပုန်း
96.9603,23.2176,ယာမာ
97.2214,23.0737,ရောပန်း
96.9751,23.2266,ရောင်ထောက်
96.6998,23.0923,အထက်မန်ကျည်းပင်
96.6819,23.0964,အာသံ
96.6831,23.117,ဒေါင့်ကြီး
96.6388,23.0931,ဒိုးပင်
96.654,23.094,ညောင်ပင်စောက်
96.6767,23.1269,ညောင်နီ
96.6517,23.1213,အုန်းကျော
96.7317,23.1392,စင့်ကင်
96.712,23.142,သရက်ချို
96.6932,23.124,သဲနီ
99.2959,21.9999,အဲကော
99.2577,21.9689,အခီးဒေ
99.2985,21.9718,အယောဒေ
99.2651,21.9432,အာဖူးဒေ
99.3474,22.0476,အာဟွန်းဒေ
99.2713,21.9496,အူးဖူးဒေ
99.2546,21.9634,ချီနဒေ
99.4096,22.051,ဟကူဘီး
99.2692,21.9629,ဟားကို
99.4299,22.0656,ခါကျားဒေ
99.4325,22.0684,ခါကျားဒေ
99.4859,21.9697,ခိုခစ်
99.343,22.0198,ခူလော
99.306,22.0177,ဟိုကု (တရုတ်)
99.3045,22.0256,ဟိုမွန်
99.2693,21.9321,ဟိုပိပါ
99.2327,22.038,ဟုတ်ပုံ (ထက်)
99.4311,22.0647,ဖကူးဒေ
99.3018,21.9076,ဖေါလုံ
99.3844,21.792,ထောပတ်ကူ
99.4394,22.0197,ဟွေလုံ
99.3564,21.9199,ကပလောညီ (သစ်)
99.3542,21.9182,ကပလောညီ (ဟောင်း)
99.2475,21.9868,ကောလောဆု (သစ်)
99.2424,21.9868,ကောလောဆု (ဟောင်း)
99.3227,22.0237,ကဲကလား
99.3593,21.9557,ကယ်ခမ်းရှဲန်း (အောက်)
99.3742,21.9593,ကယ်ပါ
99.2832,22.0327,ကျလီပါ
99.3252,22.0092,ကျတော်
99.4291,22.0433,လာဟူစီ
99.3719,22.0017,မဟင်ကျန် (အောက်)
99.4379,21.9405,မနောဒေ (ဟောင်း)
99.2808,22.001,မားလာဒေ
99.3975,21.9991,မိုင်းကော်
99.3233,22.0176,မိုင်းပေါက် (အောက်)
99.3203,22.0207,မိုးပေါက်သစ်
99.3236,22.0226,မိုင်းပေါက် (ထက်)
99.4127,21.966,မွန်ခန်းမွန်း (အောက်)
99.4064,21.9687,မွန်ခန်းမွန်း (ထက်)
99.3199,21.983,နမန်းဒေ (သစ်)
99.3071,21.9028,နမ်ဆောကန်
99.3391,21.919,နမ်ကာလုံ (သစ်)
99.3548,21.9078,နမ်ကာလုံ (ဟောင်း)
99.3492,21.9964,နမ့်ကွီး (အောက်)
99.347,21.9893,နမ့်ကွီး (ထက်)
99.3753,21.8454,နမ့်လိတ် (ဝ)
99.4141,21.8049,နမ့်မွဲ
99.3275,21.9512,နမ်နောဘာကိုင်
99.3275,21.9639,နမ်နောဘာန
99.3291,21.9423,နမ်နောဘာ
99.3241,21.9554,နမ်နောနူ
99.2644,22.024,နမ့်တင်းလောခေါ
99.2911,22.0186,နမ်တင်း
99.3562,22.0517,နမ့်ယောင်း
99.4729,21.943,နမ့်ယင်း
99.2909,21.9144,နမ်ဆောနူ (သစ်)
99.345,21.9118,နမ်ကာနွိုင်း (သစ်)
99.3975,21.9565,နာဆူး (သစ်)
99.428,22.0406,နောရှဲခါး
99.307,22.0138,နောင်ခမ်း (၂)
99.4312,21.883,ငေါ့ဟို
99.3901,21.8773,ပါခက်
99.4178,21.914,ပလောင်ဝါလို
99.3188,21.9887,ပန်လင်း (အောက်)
99.3109,21.9955,ပန်လင်း (သစ်)
99.321,21.9902,ပန်လင်း (ထက်)
99.3306,21.9746,ပါဖဲကို
99.3922,21.8829,ပါနောက် (ထက်)
99.4284,22.0565,ပါရှန်
99.3005,21.9734,ပေါက်နွိုင်နူး
99.3338,22.0153,ပေါ်ကွီး
99.3995,22.032,ရှားတုံဖ
99.362,21.9118,ရှဲဝီး (သစ်)
99.2668,22.0357,တော်ပ (၁)
99.2653,21.9821,တော်ပ (၂)
99.4104,22.0252,တောပန် (၃)
99.412,22.0681,တိုကာပွေ
99.3698,21.9784,တုံဂျီး (အောက်)
99.3729,21.9823,တုံဂျီး (ထက်)
99.4221,22.0308,တုံဖ
99.4142,22.0703,တောကပူ
99.4844,21.915,တုံလယ်
99.4254,21.855,ဝမ်ခွမ့်
99.4178,21.872,ဝမ်ဟွေ
99.3285,21.9537,ဝမ်ကောင်
99.3634,21.8843,ဝမ်ကျိုင်း
99.4081,21.9944,ဝိန်းဆန်း (အောက်)
99.4038,21.9907,ဝိန်းဆန်း (ထက်)
99.4433,21.8539,ဝိန်းစွန်
99.4217,21.8465,ယန်းကောင်
99.3652,21.8316,ရွာဟောင်း
97.6276,16.904,ဖားပု
99.6526,21.9717,ဟုတ်ဟင်
99.6403,22.0033,နားလွာ
99.6449,21.999,ဝေါ်ဖါ
99.6416,21.967,ယန်းခန်
99.6584,21.8375,ဖါပွန်
99.7147,21.8696,ဆွန်ကောင်း
99.6433,21.8442,နောင်ခန်း
99.7081,21.8475,ပါဆန်းလုံ
99.7118,21.8496,ပါဆန်းမိုင်
99.7369,21.8535,ဝမ်အစ်
99.7308,21.8468,ဝမ်ခါး
99.7126,21.7907,ဝမ်ဟုတ်
99.744,21.8127,ဝမ်ဆိုင်းလွယ်
99.7095,21.8261,ဝမ်ဆိုင်း
99.7209,21.8792,ဝမ်ဟုနို
99.7099,21.8789,ဝမ်ဟုတိုက်
99.7283,21.7942,ဝမ်ကုန်
99.6796,21.8557,ဝမ်နမ့်
99.7408,21.8587,ဝမ်ပုံ
99.7269,21.8225,ဝမ်ရှို
99.7209,21.8257,ဝမ်ယန်း
99.6615,21.8524,ဝိန်းလုံ
99.6888,21.8719,ယန်းလောင်း
99.6509,21.8488,ယန်းလုံ
99.6979,21.8243,ယန်းပေါက်
99.7095,21.8659,ယန်းတောင်း
99.458,21.7414,အားခေ
99.4504,21.7501,စွပ်ပလွေ
99.4385,21.7478,ဝမ်ခုတ်
99.3813,21.7675,ပါကန်
99.3139,21.8069,ပါပီ
99.3936,21.7589,တပ်မိုင်
99.3179,21.8052,ဝဂီ
99.3465,21.8154,ဝမ်ဘာကိုင်
99.3764,21.7593,ယန်းလုံ
100.085,20.71,ဗေဒလ (ဟောင်း)
100.1293,20.7282,ဟိုနား
100.1387,20.7279,ဟွေဟိုင်း
100.1267,20.729,ကုမ်းဆာ
100.1119,20.7237,ကျကောင်
100.117,20.7281,ကျော်အောင်
100.1351,20.7274,မအန်ခံ
100.1402,20.7327,မာရှီး / ပူမွန်း
100.1373,20.731,မိုင်းလွန်
100.0862,20.7148,နောင်ဘိုရှော
100.1383,20.7351,ပါလိန်လားဟူ
100.1419,20.7349,ပါလိုင်
100.1127,20.7085,တာကြန့်
100.1315,20.7336,တော်ကော့
100.135,20.7285,တူလူ-ပါဟုတ်
100.1441,20.7362,ဝမ်လုံ
100.1232,20.7294,ဝမ်ပိုင်
97.8767,27.7282,ပန်နန်းဒင်
96.2094,26.6948,ရှင်ဗွေယန်
96.7212,26.3556,တနိုင်း (TA NAI)
97.7272,16.7968,နောင်လုံ
97.7157,16.8289,Mat Ka Na
96.3732,24.7791,မိုးညှင်း
97.0392,24.7792,ဆင်ဘို
96.7115,25.5226,ကာမိုင်း
96.6322,24.4794,မြို့လှ
98.3776,25.5989,ပန်ဝါ
96.2821,24.7406,ကာတူစုစည်း
96.2851,24.7386,ကာတူ
96.2161,24.638,မာလာ
96.21,24.631,မော်ဟန်စုစည်း
96.2075,24.5889,မော်ဟဲ
96.2186,24.6452,မော်ပင့်
96.2029,24.5571,မြိုင်သာယာ
96.3362,24.7513,နန့်ပုတ်
96.1983,24.5501,နမ့်စီးအောင်စုစည်း
96.3241,24.7242,ညောင်ကိုင်း
96.1917,24.5588,ပင်လုံ
96.3437,24.7617,ပင်းရဲလှ
96.2743,24.6732,ဆယ်မိုင်ရွာသစ်စုစည်း
96.2692,24.6694,ဆယ်မိုင်ရွာသစ်
96.1901,24.5386,သာယာကုန်း
96.3179,24.7193,သာယာကုန်း
96.3767,25.1392,နတ်မောက္ကန်စုစည်း
97.006,25.387,ကံလှ
96.9942,25.3614,ကုလားကုန်း
97.0163,25.382,လမ်းခွ
97.0822,25.345,မရမ်း
96.9965,25.3744,မြဒေါင်
97.0277,25.3937,မြို့သစ်ကြီး
96.9872,25.3706,နန့်လှိုင်
97.0468,25.4102,ညောင်တော
96.9649,25.3002,ပင်းခါး
96.9846,25.3662,ဆိတ်သာ
96.9382,25.3157,ရှမ်းစု
96.987,25.3582,သူဌေးကုန်း
96.8554,25.2823,အောင်သာ
96.9135,25.2688,ဘူတာ
96.8541,25.2416,ဖွေးဟော်
96.8761,25.2577,ထိုပူး
96.8292,25.2519,အင်းဘောင်း
96.7684,25.2334,ကညှင်မြိုင်
96.7939,25.2753,ကဝါးယံ
96.9172,25.2622,လွဲလော
96.9256,25.2613,လွဲဆွန်
96.9256,25.2653,မန်ပင်
96.8359,25.3141,မန်ရွက်ကုလားကုန်း
96.8517,25.3077,မန်ရွက်
96.8202,25.3394,မြို့ဟောင်း
98.5636,26.2273,ငွါးဖခါး
96.8786,25.3011,အုတ်ကျင်း
96.7758,25.2545,ပြွန်သုံးလုံး
98.6245,26.19,ဆဒူလော
98.56,26.2377,ဆကျီဒီး
96.8838,25.26,ရွှေအင်း
98.6622,26.1841,ဘဝူခူး
98.181,25.8167,မျှော်ရောင်း
98.1745,25.8783,ဂျစ်လိုင်
98.1098,25.8744,နလော
98.1687,25.9086,ရုပ်ချောင်
98.1226,25.8926,ဇန်နောင်
95.7988,26.8161,ဒုံဟီး
95.2415,25.9659,ထန်ပါခွေ
94.956,25.4464,လေရှီး
94.7875,25.0467,မိုပိုင်းလွတ်
96.1672,26.9799,နန်းယွန်း
94.6873,25.3646,ဆွမ္မရာ
94.1458,23.7798,ခန်းပါတ်
94.5186,24.5154,မြို့သစ်
94.8169,24.2677,ဖေါင်းပြင်
94.7304,24.6858,ရွှေပြည်အေး
95.3736,22.9441,Taze
94.0399,23.376,အောင်
94.0449,23.3225,ချမ်းသာကြီး
94.0146,23.3518,ချင်းစု
94.0164,23.3286,အင်ကျင်းခုံ
94.0134,23.3201,ကြိုးကြာကွင်း
94.023,23.3319,လက်ပံတော
94.0356,23.3086,မောက်လင်း
94.0418,23.3723,မင်းလှ
94.4942,22.8778,မင်းကင်း
94.0288,23.3409,မျောက်ချောတော
94.0389,23.2892,နန်းချောင်း
94.0229,23.2972,ပြည်တော်သာ
94.0387,23.3553,ပျဉ်းတော်ဦး
94.0144,23.3152,စမိတ်ကွင်း
94.0196,23.3072,သာယာကုန်း
96.1417,24.2225,အင်းတော်
96.2878,23.9376,ရွှေဘုံသာ
95.4507,22.2853,အရာတော်
95.2736,21.9569,ချောင်းဦး
95.3212,22.6853,ဒီပဲယင်း
95.4213,21.8334,မြောင်
95.5759,21.9251,မြင်းမူ
94.7649,21.94,နှောကန်
94.8485,22.4329,ကနီ
94.7517,21.9363,ကျောက်ဖျာကန်
95.9449,22.5933,ကျောက်မြောင်း
94.7697,21.9455,မကျီးကုန်း
94.7515,21.9423,မင်းတိုင်ပင်
94.7654,21.9337,စပါးစေ့
94.9001,22.0778,ယင်းမာပင်
94.9106,22.3965,အရှေ့ကုန်း
94.9804,22.3459,အိုင်တောင် (တောင်)
94.9785,22.3525,အိုင်တောင်
94.9507,22.3925,ချိုင်
94.9488,22.4052,ချောင်းဝကြီး
94.9232,22.3828,ဒဟပ်တော
94.9426,22.3953,ဒင်ပေါက်
94.9533,22.3222,နှောတော
94.978,22.2731,ဘုရားစု
94.9247,22.3547,ကျွဲသောက်ကန်
95.0334,22.3219,လေးမြေ
94.9489,22.2612,လယ်ရှေ (အရှေ့)
94.943,22.2597,လယ်ရှေရွာမ
94.9754,22.3701,မင်းအို
94.9045,22.396,မုတ္တော (အနောက်)
94.9121,22.3935,မုတ္တော
95.0275,22.3024,နတ်လာဘို့ (မြောက်)
95.0374,22.2928,ညောင်သူများ
95.0197,22.3173,အုန်းပင်ဆိပ်
94.982,22.2818,ပတ်ကြားဝ
94.9933,22.3425,ရွှေစာရေး
94.9759,22.3033,တောင်ပျောက်
94.8958,22.3606,သမင်ခြံ
94.9958,22.3221,သပြေတော
94.9605,22.3825,သရက်ပင်
94.9607,22.2803,တွင်းကုန်း
95.0414,22.3606,တွင်း
94.948,22.3616,ဝါးတန်း (အရှေ့)
94.9402,22.3553,ဝါးတန်း (အနောက်)
94.9379,22.4031,ဝက်ချောင်းကလေး
95.0125,22.3368,ဝန်ဘို
94.9376,22.2685,ရွာသစ်
94.9759,22.3426,ရွာသစ်
94.8981,24.3793,ဟာပါ
94.8735,24.3854,ထောမ
94.8555,24.4514,အင်ဒေါက်တာ
94.8734,24.3378,အင်းဝိုင်း
94.8497,24.3785,ကံရွာပါအော
94.8624,24.3924,ကိုင်းပြင်
94.8755,24.3694,ကံဦး
94.8686,24.392,ကယာစု
94.8622,24.3701,ကောက်ကွေ့
94.9195,24.4239,ခမိုင်း (အရှေ့)
94.9067,24.4267,ခမိုင်းရွာမ
94.9301,24.4608,ကြာအင်း
94.9825,24.5139,ကျီးပင်
94.9096,24.3447,ကျွန်းတော
94.8826,24.3568,လာကာ
94.9021,24.4521,လယ်ဦး
94.9827,24.4671,လွင်ကြီး
94.9068,24.3988,မြောက်လွင်
95.0066,24.4669,မြောက်လွင်
94.8551,24.3751,မြေဘောင်ကြီး
94.8867,24.3644,မြေဇူ
94.916,24.3539,မြင်သာ (အရှေ့)
94.9067,24.3505,မြင်သာ (အနောက်)
94.8891,24.5005,နန်းပါဟုတ်
94.9174,24.477,နန်ယုံ
94.9586,24.3463,နောင်စခန်
94.8915,24.3473,ညောင်ကုန်း
94.8827,24.4519,ညောင်ပင်သာ
94.962,24.5158,ပဲခွင်
94.8657,24.2919,ပင်သာ
94.8632,24.4433,ပိုးဖြူတောင်
94.9991,24.459,စပ်ထိုင်
94.8864,24.3819,စေတာ
94.9839,24.3492,ရွှေထီးကုန်း
94.8764,24.4718,ရွှေညောင်ပင်
95.0142,24.4569,စစ်ဆေးကုန်း
94.9029,24.373,သညစ်ရွာမ
94.8653,24.3509,သရောင်းအုန်းဒုတ်
94.853,24.3541,သက္ကယ်ကျင်း
94.8735,24.4546,တုံကောင်းမူ
94.921,24.4867,ရွာတန်းရှည်
94.8688,24.3612,ရွာသစ်ကုန်း
93.5335,23.8898,ကျီခါး
93.9737,21.3718,မင်းတပ်
93.4086,22.0529,ရေဇွာ
93.0962,21.2929,ဆမီး
93.4278,22.6984,ထန်တလန်
92.8232,21.307,အဘောင်သား
93.0723,21.2233,အညှင်းဝ
93.0423,21.5583,အထက်ဗဟင်းဝ
93.0675,21.363,အထက်ဘားဝ
92.9819,21.1374,အထက်ဝက်မ
93.1737,21.2577,အလောင်ကုန်း
93.075,21.1784,အလင်ဝ
93.1367,21.2276,အလုံဘွေ
93.1251,21.5321,အငင်ကုန်း
92.8902,21.3128,အန်ခိုဝ
93.0531,21.5488,အောက်ဗဟင်းဝ
92.8928,21.2864,အောက်ငပွီး
93.0044,21.4436,ဗဟုန်တောင်
93.1788,21.2953,ဘောင်ကုန်း
93.1648,21.5883,ဘောင်ကုန်း
93.1023,21.3634,ဒရယ်ချောင်း
93.0749,21.3735,ဒိုင်ဝ
93.1926,21.1278,အီးဝ
93.1178,21.4229,ဟာတုန်ကုန်း
93.1191,21.3123,ဟီဝ
92.9247,21.186,နှမဒါ
92.9252,21.2091,နှမ်းချောင်းဝ
92.9348,21.1929,နှမ်းချောင်း
92.8776,21.3267,ထမန်းသား
92.957,21.227,ထွီကင်းဝ
93.0676,21.4633,ကနန်း
93.1664,21.3367,ကနောင်
93.1731,21.3868,ကယက်
92.8204,21.3031,ကန်းလေ
92.8842,21.2462,ကန်းဆိပ်
92.8725,21.2827,ကင်ဝ
93.0798,21.1293,ကူးဝ
92.9357,21.1451,ကျောက်ဖျာ
93.0786,21.2432,ကျီးဝ
93.1884,21.3197,ကြက်ချောင်း
93.0714,21.1977,ကြက်မအိုင် (အရှေ့)
93.0691,21.2039,ကြက်မအိုင် (အနောက်)
92.8795,21.3126,ကြက်ဥဝ
93.0653,21.4388,လကင်ဝ
93.1959,21.0646,လန်ဒန်
93.1227,21.3652,လပ်ခွေတောင်
92.8733,21.2769,လောင်းကဒူး
93.0318,21.2368,လိပ်ချောင်းဝ
92.9761,21.1223,လိပ်ခေါင်း
93.1739,21.3565,လိပ်တု
92.9274,21.2245,လယ်လှ
93.0628,21.3921,လတ်ချောင်းဝ
93.0685,21.3526,မီးချောင်းဘားဝ
92.8576,21.3138,မီးလက်ဝ
92.8235,21.2866,မီးဇာချောင်း
92.9959,21.1153,မိတ်စာဝ ( ၃ )
93.0023,21.1152,မိတ်စာဝ (အရှေ့)
92.9977,21.1172,မိတ်စာဝ (အနောက်)
92.8799,21.2233,မွန်ထောင့်ချောင်းထဲ
92.8881,21.2205,မွန်ထောင့်
93.0119,21.1115,ငမြင်းသောင် (အရှေ့)
93.0082,21.1112,ငမြင်းသောင် (အနောက်)
93.0613,21.3139,ငါးဝ
93.0762,21.1882,အိုးဘိုဝ
92.944,21.2216,ပကာချောင်းဝ
93.0996,21.5791,ပတုန်ကုန်း
93.1033,21.4169,ဝါတဲ
93.1157,21.3551,ဝါတိန်
92.9827,21.1357,ဝက်မ
93.0125,21.5019,ရေအေးချောင်း
93.0105,21.2945,ရပ်ဒိန်
93.0635,21.4926,ယောင်ဝ
92.9202,21.1828,ရေချမ်းဝ
92.8533,21.3143,ရုပ်ဝ
92.8538,21.3064,ပလက်ဝ
93.1287,21.2927,ပါမောင်
93.1484,21.1966,ပါတန်း
93.068,21.4225,ပါးဝ
93.1794,21.1999,ပေါင်ပိုက်ကုန်း
93.1658,21.5314,ပိန်ကုန်း
93.0155,21.4023,ဖောင်ဖိုင်
92.9493,21.1322,ပွီးချောင်းဝ
92.9577,21.1163,ပွီဝုန်း
93.0421,21.1204,ပြိုင်းသောင်
92.9897,21.1315,ပြိုင်ဝက်
93.0803,21.152,ပျဉ်ဝ
93.0151,21.4159,ရိန်းရောင်း
92.9054,21.2014,ရီးမဝ
93.1527,21.3999,ဆာဒီး
92.9874,21.1525,စာပုတောင်
93.0313,21.1286,ဆားဝ
93.1058,21.3856,ဆောင်းဝ
92.8835,21.3163,ဆီးဖလောင်း
92.9189,21.2133,စိမ်ညှင်းဝ
92.9067,21.2791,စိမ့်စင်းဝ
93.0393,21.2595,ရွှေချောင်းဝ
93.1026,21.5736,ရွှေပြည်ကုန်း
92.9455,21.1411,ဆင်အိုးဝ
93.1806,21.167,တလုံကုန်း
93.0668,21.4006,တိုင်ဝ
92.9223,21.2292,သူဌေးကုန်း
92.9099,21.2775,သကျော်
92.9309,21.2197,သရက်တောင်
92.9267,21.1602,သာယာကိုင်း
92.959,21.1563,သဲမချောင်းထဲ
92.9465,21.1479,သဲမဝ
93.0407,21.3031,တင်းဘုန်း
92.9229,21.179,တုံးမဝ
93.1202,21.2656,တွီကင်းဝ
93.1496,21.4534,ဝါဒိုင်ကုန်း
93.115,21.3352,ဝါကြတ်
93.1349,21.3331,ဝါကြတ်ချောင်းထဲ
93.1736,21.4944,ဝါလောင်ကုန်း
93.4475,22.0163,အေဒေါက်
93.4449,22.0036,အင်မင်ပီး
93.3715,21.9367,ဧတန်း
93.462,22.011,ဟရင်းထန်း
93.4181,21.8512,ဟုန်းလေး
93.4095,21.9554,လံဒဖျားလျာ
93.4047,21.987,ရမ်ဆိုင်း
93.4312,21.8276,ရာဆိုး
93.3695,22.0286,ဆောင်တီး
93.4374,21.9503,ရှန်ငိုး
