x,y,name
41.8707,4.5882,Darso
42.4554,4.5992,Dhanacadiin
42.1,4.2333,Dolo Bay
42.5471,4.5541,Egarow
41.9722,4.8175,Elagujo
41.8167,4.6167,Golgol
42.0754,4.6975,Hila-Quraan
42.0251,4.4704,Kabxan
41.9434,4.7294,Kamor
41.8155,4.4322,Koola
42.033,4.6182,Madar
42.6335,4.4713,Sirsire
42.0667,4.3333,Woldya
40.1,4.6667,Al Medari
40.475,4.155,Awal-guba
40.6936,4.3588,Ayadega
39.4562,3.475,Baruuri
40.2,4.7833,Biler
39.5087,3.5672,Booji
40.4317,4.635,Bude
40.4,4.5167,Bulbogi
39.8083,3.9066,Ceel-Dheere 2
40.0333,4.1833,Chilago
39.6333,4.2833,Dambel Daro
39.9,4.6333,Dardabat
40.2167,4.0667,Debure
39.7167,4.2333,Dodo
39.7262,4.2775,Dokha-Dima
39.3317,3.6283,Dukiso
40.135,4.635,El-Madera
39.9333,4.5667,Elnayabo
39.6555,3.8068,ElQur
39.7833,3.8667,Erer Sidamo
39.9887,4.1854,Galgalo
39.8565,3.9234,Gambis
39.8151,3.9404,Geedi
40.5833,4.4167,Gobet
39.635,3.6416,Harshilin
40.1,4.3667,Huwur
39.9986,3.9495,Jaara 2
39.461,3.6041,Katama
39.55,3.5,Kededuma
39.7645,3.7182,Majiiri
40.7565,4.2794,Malka-Meri
39.9015,4.4983,Metata
39.8667,4.5167,Metit
39.7225,4.0321,Soroora
40.3833,4.2167,Walginda
41.4125,4.2688,Archei
41.1249,4.3384,Beer Raran
41.5,4.6167,Bekolmayo
41.6213,4.2284,Biyooley
40.7609,4.5051,Boodbood
41.5378,4.5143,Boqol-Maayo
41.5376,4.2712,Dantoi
41.3167,4.0167,Didagembo
42.0563,4.1751,Dola-Caddo
42.05,4.1833,Dolo Odo
41.6833,4.05,Fiyako
41.4966,4.3588,Gunto
41.5154,4.2914,Jarse
41.6033,4.3916,Kuron
41.7667,4,Melka Suftu
41.1675,4.6792,Qurac-Guban
41.3368,3.9644,Sedey
41.3098,4.6071,Trianglo
41.4167,4.2833,Warsa
41.8566,3.9713,Suufka
34.8833,6.7167,Erbu
34.8333,6.6333,Gedu
35.0167,6.5333,Kantiere
39.2249,3.6052,Arda-Oola
34.6,9,Gidadmi
34.6167,8.9833,Gidami
35.3167,6.2,Biro
35.4,5.6333,Chido
35.2833,5.8833,Tirma Tid
35.5667,5.9667,Kurit
35.6167,6.25,Maji
35.6167,5.8,Washameda
36.1833,5.3667,Mijigi
36.1167,5.3333,Bongosi
35.9333,5.1667,Bume
36.75,5.2,Hamer Koke
36.4333,4.8,Dande
36.4667,4.95,Dimeka
36.8333,4.95,Elbere
36.2,5.15,Kere 2
36.75,4.8,Todota Wendo
36.5,5.1167,Turmi
36.1667,5.0833,Mursi Bodi
36.2,4.8,Omorate
35.9667,4.8167,Kelem 2
35.9667,4.5333,Todenyang
37.1333,13.9167,Adi Hirdi
36.8167,13.85,Aiaie
36.9167,13.9167,Baker
37.3333,14.2333,Birkutan
36.6,14.2667,Humera
36.9333,13.8167,Kato
37.2667,13.9167,Kulita
36.5333,13.8667,Nigwar
37.3815,11.5842,Bahir Dar
41.0098,11.8051,Semera
40.1403,9.9695,Kumame
39.9499,9.1404,Sabure
40.2237,9.2754,Adeb Tole
40.1647,9.1263,Awash Arba
40.1715,9.3917,Awash Sheleko
40.3289,9.3953,Andido
40.308,10.6203,Dalifagi
40.1799,10.8128,Wedarage
40.214,10.9187,Namelafen
40.0157,11.6052,Chefera
39.9188,11.8146,Alele Sulula
40.0779,12.0589,Derayitu
39.9849,12.1389,Keliwan
39.8776,12.3609,Gubiyra
40.3143,12.4761,Alelo
40.0015,13.2522,Lakora
40.853,13.2099,Afdera
39.9147,14.2005,Adkuwa
39.8614,13.9682,Konaba
42.1286,12.3184,Saala
39.75,13.35,Ab Ala
40.009,12.8431,Lile
40.1819,8.9855,Awash Sebat Kilo
36.763,14.1929,Adebaye
36.5706,14.0648,May Cadera
33.444,8.3508,Mattar
33.6829,8.2984,Nyilinyang
33.9543,8.3219,Kowerneng
38.5795,3.7382,Hidlola
39.5739,6.3999,Angetu
40.9891,7.8758,Belitu
34.769,10.5974,Sherkole
36.4887,11.5622,Fendka
36.5183,11.2012,Dek
36.476,13.4612,Abrha jara
37.018,13.3573,Saroka
37.0481,12.9187,Masero Denb
37.2973,12.9975,Sanja
35.1967,9.4675,Debeqa
35.2553,9.6863,Qiltu Kara
35.3404,9.3825,Geba Dafeno
35.7705,9.6408,Meti 2
35.8592,9.5154,Kamashi
36.1891,9.3579,Belo Jiganifodo
36.2474,9.0389,Arjo Gudetu
36.1561,8.9089,Ilu Harer
35.6994,9.0711,Homa
35.6154,9.0352,Genji
36.0853,9.8757,Yaso
34.7619,10.3514,Menge
35.2768,10.07,Koncho
35.0909,10.2132,Bilidigilu
34.4378,9.3689,Tongo
36.2984,6.9759,Shama
38.8077,5.5266,Hiyadima
39.0134,5.4494,Kenticha
39.0941,6.1126,Haren Fema
38.2624,6.6849,Hantate
35.2926,7.8901,Berbersa
