x,y,name
-72.5235,7.8766,Gaitan
-72.5204,7.8792,Magdalena
-72.5124,7.8762,Alfonso Lopez
-72.5153,7.8751,Galan
-72.5073,7.8771,Cuberos Niño
-72.5044,7.8746,Santo Domingo
-72.5257,7.8704,Barrio Nuevo
-72.5194,7.8708,Santander
-72.5165,7.8789,San Jose
-72.5132,7.8784,Circunvalacion
-72.5152,7.8978,Pueblo Nuevo
-72.5111,7.8944,Carora
-72.5144,7.8903,Loma de bolivar
-72.5191,7.8905,28 de Febrero
-72.5287,7.8826,Rudesindo Soto
-72.5012,7.9405,Virgilio Barco
-72.507,7.9471,Trigal del Norte
-72.5044,7.9383,Estacion del Salado
-72.5164,7.9502,Molinos del Norte
-72.5054,7.9352,Aeropuerto
-72.5023,7.9334,Panamericano
-72.4995,7.9365,Colinas Salado
-72.4975,7.9345,El Salado
-72.5013,7.9445,La Concordia
-72.5222,7.9504,Simon Bolivar
-72.5171,7.947,Caño Limon
-72.5128,7.9406,Toledo Plata
-72.5109,7.943,Alosito
-72.5078,7.9414,Brisas del Porvenir
-72.4632,7.8272,Altos del Tamarindo
-72.4803,7.8554,Montevideo
-72.4844,7.8573,Antonio Navarro
-72.4729,7.8584,Campo Verde
-72.4762,7.8583,Lomitas
-72.4756,7.8638,Trapiches 2
-72.47,7.8395,Santander
-72.475,7.8434,Antonio Nariño
-72.4701,7.8511,Urb. Lomita Nueva
-72.4749,7.8485,20 de Julio
-72.4783,7.8514,La Esperanza
-72.4731,7.8332,Centro
-72.4774,7.8334,Gramalote
-72.4748,7.8359,San Martin
-72.4766,7.8371,Turbay Ayala
-72.4745,7.8394,San Gregorio
-72.4592,7.8311,Las Palmas
-72.4755,7.8164,Gran Colombia
-72.4784,7.8214,San Judas tadeo
-72.4726,7.8225,Santa Barbara
-72.4739,7.8276,Palmita
-72.4642,7.8344,Villas de Santander
-72.4677,7.8345,Monaco
-72.4644,7.8296,Villa Antigua
-72.4776,7.831,Paramo
-72.4742,7.8298,1ro de Mayo
-72.4942,7.9321,Garcia Herreros
-72.4648,7.8655,san pedro de Tamacoa
-72.5352,7.9177,La Primavera
-72.5161,7.916,La Laguna
-74.2818,4.5393,La Cruz
-72.49,7.8787,Alta Vista
-76.3255,2.0572,El Marmol
-72.4668,7.8434,Samanes de Alqueria
-72.108,7.0007,Cubará
-72.5707,8.1382,Astilleros
-73.0156,8.057,Alto El Pozo
-72.9605,8.1351,La Curva
-72.6567,7.7142,Durania
-72.8466,7.2116,Cuestaboba
-74.3341,4.7853,Cartagenita
-73.3858,8.2924,Rio de Oro
-75.6946,4.8143,Pereira
-73.3623,8.2531,El Lago 2da Etapa
-73.3621,8.2495,El Lago 3ra Etapa
-73.3588,8.2558,Ciudad Jardin
-73.3588,8.2589,La Primavera
-73.3574,8.2622,Buenos Aires
-73.356,8.2488,Sesquicentenario
-73.3565,8.2466,Las Llanadas
-73.3568,8.2456,El Tope
-73.353,8.2383,San Agustin
-67.962,3.4749,Comunidad indígena él Remanso
-74.3895,4.2913,Barcelona
-72.7264,1.1882,Dos Ríos
-73.2786,9.7033,Becerril
-73.3458,8.2298,El Bambo
-73.3492,8.2406,Cristo Rey
-73.3508,8.2347,Barrio Los Telefonos
-73.3487,8.2324,Gustavo Alayon
-73.3489,8.2336,La Piñuela
-73.0801,8.0473,Rancho Grande
-73.0871,8.0447,El Tarra
-73.1906,8.0646,La Estancia
-72.8393,8.0762,San Juana
-73.2751,8.0957,Capitan Largo
-72.8329,7.9449,Lourdes
-72.7728,7.5395,Cucutilla
-72.7722,7.8077,La Laguna
-72.7467,7.3009,Mutiscua
-72.7563,7.2054,Silos
-73.1746,9.9347,La Ye
-73.1449,9.9389,Guayabal
-73.0967,9.9423,Nanashpo
-73.1121,9.9423,Makinkal
-73.0883,9.9514,Pita
-74.0363,4.5011,Vereda Cruz Verde
-75.1285,5.1395,Petaqueros
-74.2618,4.9583,Vda. Pueblo Viejo
-74.3732,4.697,Vda. Roblehueco
-72.7987,7.6428,Arboledas
-72.6395,8.4908,Campo Dos
-72.6569,8.6215,Tres Bocas
-73.8951,4.6521,La Polonia
-73.9064,4.5719,Maza
-74.7821,10.915,Soledad
-74.7615,10.5403,Santa Rita
-71.2206,0.0576,La Victoria (Pacoa)
-75.421,4.4283,Vereda La Alsalcia
-75.461,4.4181,Vereda La Judea
-75.4052,4.5212,Vereda las lajas
-75.4425,4.544,Vereda Alto de  Yerbabuena
-75.2995,4.4332,Vereda Cataima
-75.4195,4.4889,Vereda Santa Ana
-75.3629,4.4627,Vereda El Mamonal
-75.4897,4.4099,Vereda Arenillas
-75.4189,4.4713,Vereda Tunjos
-75.4082,4.5307,La estrella
-75.343,4.4193,Veredalos Naranjos
-75.328,4.4427,Vereda Peñaranda
-75.4212,4.5111,Vereda las lajas
-75.3941,4.5016,Vereda Coello San Juan
-75.4107,4.4114,Vereda El Cedral
-75.3758,4.5439,Vereda Quebradas
-75.3614,4.4362,Vereda San Lorenzo
-75.3233,4.4673,Vereda Tapias
-75.5065,4.484,Vereda San Julian
-75.165,4.3037,EL MORRO
-75.2569,4.2607,Vereda Laguna Andes
-75.2461,4.3689,Vereda Charco rico
-75.3125,4.2815,Vereda Montenegro
-75.2265,4.3098,Vereda La cueva
-75.2132,4.2615,Vereda Boqueron
-75.2494,4.3263,Vereda Limoncito
-75.1903,4.2809,Vereda El golupo
-75.2783,4.317,Vereda Las Mangas
-75.3286,4.3075,Vereda san javier
-75.1498,4.297,EL PORVENIR
-75.3614,4.2584,Vereda Buenos aires
-75.243,4.2809,Vereda Chisperos
-75.3493,4.3035,Vereda Providencia
-75.2658,4.3312,Vereda La osera
-75.3661,4.289,Vereda islandia
-73.3547,5.5456,Rincón de la Pradera
-72.3835,-0.6124,Araracuara
-72.1974,0.002,Puerto Yavilla
-74.2156,8.683,Santa Lucía
-75.5441,5.0175,Aguabonita
-75.5726,4.9978,La Violeta
-72.925,8.4851,Vda. San Luis
-75.555,5.0114,La Siria
-73.8965,7.3503,la candelaria
-73.8996,7.3468,Torcoroma
-73.895,7.35,cienaga
-73.8967,7.3469,El Palmar
-73.8968,7.3455,jacinto prados
-73.8989,7.3495,Provivienda
-73.8996,7.3509,san rafael
-73.8956,7.3502,comuneros
-76.0885,1.0696,Puerto Valdivia
-77.1835,3.0492,Marta
-77.4509,3.2387,Betania
-77.4452,3.2978,Boca Corozal
-77.4998,3.2861,El Coco
-73.4128,8.3001,Alto Sanin Villa
-73.4935,8.2185,Platanal
-77.326,3.449,El Encanto
-77.1962,3.6044,Mayorquín
-77.3614,3.4137,El Firme
-77.4002,3.3187,Santa Ana
-77.2083,3.1355,Juan Santos
-77.345,3.143,El Carmen
-77.3317,3.1608,Guarín
-77.3687,3.1677,Meregildo
-77.2204,3.1256,Juan Nuñez
-77.3222,3.1667,Calle Larga
-77.3983,3.2139,El Cacao
-77.3805,3.1862,El Pastico
-73.0277,10.3083,Resguardo indígena La Laguna
-75.4483,5.0534,Buenavista
-73.8128,5.6121,BARRIO SUCRE
-73.5863,4.2739,Salinas de Upin
-77.0884,2.8932,Naiciona
-75.1948,5.1332,Mesones
-75.6732,5.1391,Kilómetro 41
-75.5822,7.2855,Sinitavé
-73.5077,5.6785,Alto del Espino
-74.6177,6.1023,Mulas
-75.4971,10.497,VILLA GLORIA
-73.1173,7.1115,Bucaramanga
-76.4638,3.1765,Villa Rica
-77.7608,2.7919,Chacón
-77.8394,2.6836,Playa Blanca
-73.644,8.3155,Arboleda Real
-76.3266,1.1185,Piamonte
-72.4112,2.5906,El Morro
-72.3705,6.4223,La Capilla
-75.4411,4.74,Finca El Bosque?
-73.3618,8.2686,Villa Paraiso
-73.3628,8.2697,Los Cristales
-73.3669,8.2665,Dos de Octubre
-73.3689,8.2646,Los Sauces
-73.3638,8.2664,Colinas de la Florida
-73.3654,8.2663,Santa Clara
-73.3679,8.2681,José Antonio Galán
-73.3648,8.2688,Bermejal
-73.3614,8.265,La Gloria
-73.3651,8.2711,la Perla II
-73.3675,8.2716,El Libano
-73.3659,8.2702,La Perla
-73.3677,8.2705,Altos del Norte
-73.3607,8.2664,Villa Mar
-73.3595,8.2628,Las Palmeras
-73.3622,8.2599,Altos de la Primavera
-73.3631,8.2586,Miradores del Lago
-73.3582,8.2643,Centro de Acopio
-73.362,8.2584,Prados del Lago
-73.3668,8.2584,Torres del Cable
-73.3554,8.2583,La Presentacion
-73.3561,8.2544,Villas de Anton
-73.3539,8.2547,El Dorado
-73.3533,8.2557,Polaco
-73.3536,8.2541,Nuevo Horizonte
-73.3581,8.2555,Altos de Colina
-73.3543,8.2561,Provenza
-73.3575,8.253,Jardines de La Rosa
-73.3547,8.2526,Las Vicentinas
-73.3574,8.2521,Cañaveral
-73.3553,8.2507,El Carmen
-73.3535,8.248,Fundadores
-73.3363,8.2274,Belen
-73.3389,8.2257,Tabachines
-73.3437,8.2292,Cuesta Blanca
-73.3471,8.2353,Camino Real
-73.3469,8.2365,9 de Octubre
-73.3498,8.2415,Polaco II
-73.3522,8.2396,Betania
-73.3385,8.2265,La Paz
-73.344,8.235,Los Alamos
-73.3386,8.2247,El Carbon
-73.3458,8.2333,Sta. Lucia
-73.3542,8.2435,Bruselas
-73.344,8.2325,Libardo Alonso
-73.3525,8.2404,La Popa
-73.3516,8.2447,La Colina
-73.35,8.2342,Palomar
-73.3352,8.2265,Asolivos
-73.3407,8.2291,Promesa de Dios
-73.3534,8.2419,Urb. Alejandria
-73.3475,8.2391,Travesias
-73.3475,8.2314,El Bosque
-73.3475,8.2294,Prado Sur
-73.344,8.2274,El Ramal
-73.3431,8.2259,La Carbonera
-73.3475,8.2305,Villa Sur
-73.3421,8.2263,Urb. El Rocio
-73.3457,8.2278,La Coruña
-73.346,8.2289,26 de Julio
-73.3505,8.2317,La Palmita
-73.352,8.2327,Jorge Elicier Gaitan
-73.3456,8.2311,San Antonio
-73.355,8.23,Jesus Cautivo
-73.3531,8.2296,Olaya Herrera
-73.3515,8.2296,3 de Abril
-73.3546,8.2287,La Esperanza
-73.3567,8.2282,El Llanito
-73.3519,8.2311,Las Mercedes
-73.3546,8.2279,12 de Octubre
-73.3569,8.2296,Villa Nueva
-73.3551,8.2284,Alcantarillas
-73.3578,8.2321,La Favorita
-73.361,8.2266,Fermin
-73.3563,8.232,Milanes
-73.3592,8.228,La Quinta
-73.3577,8.2327,La Costa
-73.3537,8.2315,Carretero
-73.352,8.2348,El Tamaco
-73.355,8.2307,Luz Polar
-73.3577,8.2305,El Molino
-73.3552,8.2341,Miraflores
-73.356,8.2347,Urb. Marina
-73.3551,8.2352,Venecia
-73.3543,8.2346,Centro
-73.3566,8.2354,El Torito
-73.3545,8.2364,Dulce Nombre
-73.3562,8.2369,Los Atillos
-73.3523,8.2369,La Luz
-73.3546,8.2384,San Cayetano
-73.3622,8.2429,Landia
-73.3556,8.2396,Camino Viejo
-73.3558,8.2415,Las Cajas
-73.361,8.2428,La Esmeralda
-73.3576,8.2378,Sta Ana
-73.3581,8.2409,Barrios Unidos
-73.3542,8.2428,Villa Margarita
-73.3594,8.2411,La Modelo
-73.3562,8.238,El Mercado
-73.3605,8.2399,La Libertad
-73.3596,8.2426,Marabelito
-73.3593,8.237,Sta. Eudosia
-73.3615,8.2389,Juan XXIII
-73.3599,8.2359,Las Delicias
-73.3551,8.2423,Martinete
-73.3578,8.2362,Urb. Central
-73.361,8.2346,Villa Carolina
-73.3557,8.2434,El Uvito
-73.358,8.2391,Villa Luz
-73.3566,8.2391,Calle Escobar
-73.3584,8.2418,El Tiber
-73.3613,8.2394,Urb. Alameda
-73.3574,8.2404,Sitio Nuevo
-73.3546,8.245,El Peñon
-73.3571,8.249,Caracoli
-73.3552,8.2467,Los Alpes
-73.3543,8.2475,Comuneros
-73.3563,8.2478,Totumalito
-73.3572,8.2445,20 de Julio
-73.3616,8.2435,Vila Rosa
-73.3587,8.2494,Primero de mayo
-73.3569,8.2433,El Llano Echavez
-73.3585,8.2468,Marabel
-73.3584,8.2508,Las Villas
-73.3623,8.2479,Bellavista
-73.3582,8.2479,San Rafael
-73.3615,8.2453,Nueva España
-73.3606,8.2472,Camilo Torres
-73.3599,8.2575,El Prado
-73.3597,8.2594,Los Acacios
-73.3617,8.249,El Panche
-73.3617,8.2575,Miradores del Caracoli
-73.3607,8.2508,"Club de Caza, Pezca y Tiro"
-73.3611,8.2539,Lagos Country
-73.3604,8.2488,IV Centenario
-73.6577,7.878,Terraplen
-77.0345,3.8831,Miramar
-74.4344,4.7218,Puerto López
-75.7786,4.6896,Condominio La America
-75.7941,4.7254,Vereda La Palmilla
-75.7786,4.7489,Vereda El Aguacate
-75.6545,4.7383,Vereda El Jordan
-74.1483,4.4884,Mochuelo Alto
-72.4874,7.9211,Urb. Nueva Niza
-72.5355,7.8735,Brisas de los Andes
-72.5397,7.8912,Tercer de Mayo
-72.5449,7.8908,El Rodeo
-72.545,7.9025,Sabana Verde
-72.5364,7.9053,Ciudadella El Progreso
-72.5383,7.8771,Valles del Rodeo
-72.487,7.9257,Vegas del Rio
-72.5383,7.8957,Nueva Esperanza
-72.5404,7.8896,Juan Pablo II
-72.5464,7.8945,San Fernando del Rodeo
-72.5281,7.94,Escalabrini
-72.5222,7.8746,La Magdalena
-72.5355,7.8709,Las Delicias
-72.4785,7.9064,Villa Paola
-72.527,7.9268,El Paraiso
-72.5097,7.8723,Cuberos Niño
-72.5233,7.8698,Cañaveral
-72.538,7.8804,Geronimo Uribe
-73.1653,6.3724,Cascadas De Juan Curi
-77.7944,0.8653,La Bollera
-73.2177,6.3564,Cascada de Barro Blanco
-75.5477,7.608,La Cabaña
-73.5492,7.3876,La Gomez
-75.8221,7.2835,La Punta
-73.7619,11.1274,Bunkwuimake
-72.4857,7.9082,Urb. Manolo Lemus
-73.1662,6.545,Capellania
-73.1764,6.5445,Congual
-72.4702,7.9004,Siglo XXI
-72.4722,7.8949,Torcoroma 2
-74.3671,4.3314,Santa Cecilia
-74.3674,4.3307,Villa Clara
-73.4378,11.0454,Pueblo Viejo
-72.4895,7.8824,Urb. Portobello
-76.7703,2.8257,Chirriadero
-75.4385,4.8563,El Roble
-72.4861,7.9064,Las Almeidas
-76.3437,3.094,Pilon
-77.1505,1.703,Sombrerillos
-75.2746,4.6214,El Salto
-77.6475,3.027,Candelaria
-77.6623,3.0169,Berrugatero
-77.694,2.9794,Punta del Coco
-77.6709,2.9227,Santa Barbara del Mar
-77.797,2.653,El Cantil
-76.4394,1.0293,Miraflor
-76.3886,1.0476,Cabildo Rumiñaue
-76.3734,1.0937,El Jardín
-76.3299,1.1567,La Sonora
-76.3064,1.091,La Vega
-76.3552,1.1148,San isidro
-76.4197,1.0366,San pablo
-76.3077,1.126,Santa Rita
-73.1343,7.011,Alcapulco
-72.5702,7.8465,El Carmen de Tonchalá
-72.5877,7.8358,Entrada via a Pozo Azul
-73.2149,7.1151,Lebrija
-77.6888,2.7752,Brazo Corto
-77.5911,3.0476,La Capilla
-76.1404,7.6181,La Gloria
-76.0155,7.6603,Llanos del Tigre
-76.0227,7.8453,Santa Isabel del Manso
-76.103,7.6691,Zancón
-75.4904,5.2711,Aranzazu
-76.6855,5.1593,Istmina
-76.6514,5.0922,Condoto
-73.5312,5.632,Condominio La palma
-72.4471,0.071,Estación Puerto Abeja
-75.2751,10.143,Sincerín
-75.0273,10.9375,Caño Dulce
-71.9733,5.0664,La Fortuna
-75.0256,10.9339,Finca Villa del Carmen
-73.2985,10.9552,Mamarongo
-74.6007,-0.3697,Porvenir
-74.4185,-0.4936,Puntales Putumayo
-74.726,-0.2956,Villanueva
-74.5571,-0.3996,Yarinal
-75.3534,7.5758,Buenos Aires
-75.3512,7.5743,El Carmen
-75.581,7.7235,Versalles
-75.3573,5.0173,Hacienda La Esperanza
-77.064,2.5077,Huisito
-75.6504,5.0875,Tres Puertas
-78.6532,1.5218,Kaunapi
-78.7545,1.8086,Morrito
-72.2658,11.7149,Uribia
-75.5116,5.0282,Tejares
-73.6388,4.2006,La Argentina
-74.0267,10.6811,Pueblo indígena
-73.865,11.1893,Gotsezhi
-73.7933,11.0126,Don Diego
-73.622,10.7173,Valle de Mamancanaca
-77.883,2.5845,Sabana
-73.8898,10.2941,Colonia Agrícola Caracolito
-77.2399,2.3495,La Mina
-77.2272,2.3684,La Playa
-77.2166,2.4254,Puerto Rico
-72.7871,7.8806,La Palestina -  Viviendas temporales para Damnificados
-73.2273,10.807,Potrerito
-75.7226,7.286,La Granja
-75.4615,6.6453,Santa Rosa de Osos
-75.0327,7.7493,El Delirio
-74.9926,7.6819,Pueblo
-75.0701,7.7936,El Pando
-75.2042,7.6033,El Tigre
-71.1729,2.232,Pueblo indígena
-70.5147,2.244,Pueblo indígena
-70.7369,2.1944,Pueblo indígena
-70.0286,2.2439,Pueblo
-68.9573,2.9011,Caserío
-70.1383,2.2531,Caserío
-70.1176,2.2627,Caserío
-68.8968,2.936,Caserío
-71.7299,6.992,El Progrseo
-71.8059,7.0307,Pueblo
-74.7439,5.0464,Méndez
-73.182,10.9905,Guamaka
-73.19,10.9807,Guamaka
-73.1918,10.8313,Sabanagrande
-73.258,10.7303,Pueblo indígena
-73.2795,10.8385,Pueblo indígena
-73.2427,10.9762,Wuikunke (?)
-73.2934,11.1506,Gomake
-73.1133,11.0408,El Limón
-73.1599,10.9966,Kunchirimake
-72.9911,10.9048,La Laguna
-73.1569,11.0889,Wuikunke
-73.1887,10.9465,Semimpke
-73.2685,10.8467,Ahuayamal
-73.2978,10.8004,Bernaka
-73.0816,10.9199,El Caney
-73.4107,10.5803,Ariguaní
-73.4484,10.6605,Arwamake
-73.4404,10.8173,Curiba
-73.4179,10.6628,Dos Bocas
-73.4771,10.6368,Negragaca
-73.4834,10.7497,Sacaracungue
-73.4178,10.7728,Surumuke
-73.5214,10.7368,Trombachucua
-73.4779,10.5923,Yugaka
-72.8019,8.0748,Barrio El Baho
-76.2585,0.4262,Buenavista
-76.1844,0.4317,La Chilpa
-76.1857,0.4467,Puerto Bello
-76.9281,0.2778,Puerto Colón
-74.9066,5.4298,La Pradera
-76.6293,5.2813,Las Ánimas
-73.0349,10.8716,Vda. El Caney
-72.3294,2.6212,El Boquerón
-75.6127,7.3142,Vda. El Eden
-75.627,7.3203,Vda. La Cueva
-72.907,11.5446,Riohacha
-72.6334,7.25,Escalones
-72.8954,6.0485,Canutos
-72.9672,5.9183,Portachuelo
-76.1032,4.5319,La Unión
-76.0668,4.5366,Corcega
-76.1109,4.5143,El Lucero
-76.1068,4.5433,La Campesina
-76.146,4.5053,La Despensa
-76.0935,4.5253,Las Palmas
-76.0693,4.5244,Linderos
-76.1239,4.5219,Pajaro de Oro
-76.0917,4.5394,San Luis
-73.8508,5.2217,Vereda Noboa
-73.0504,6.9875,Piedecuesta
-69.878,-2.8856,Caserío
-70.0619,-3.0572,Caserío
-73.2052,5.9715,El venado
-71.8754,6.9564,Saravena
-75.6034,9.7714,Sincelejito
-73.4816,10.6054,El Templado
-74.237,4.4783,Vereda Delicias
-74.2316,4.4659,Vereda Usabá
-74.3746,4.6749,Patiobonito
-75.1079,4.1285,Hacienda El Diamante
-72.5018,7.9503,Los Peracos
-75.0799,4.0775,María Trinidad Mendez
-74.0252,8.542,Norosí
-73.1164,6.8328,Vda. Los Potreros
-72.6776,8.1966,Mina Pegaso
-75.2208,7.5795,Alto de Caballo
-75.2935,7.576,Anara
-75.3113,7.5659,Astillero
-75.2814,7.5793,Corrales
-75.2394,7.584,El Campanario
-73.7524,5.1928,El Crucero
-77.9386,2.5834,El Firme
-77.9429,2.5498,Las Peñas
-77.9569,2.5549,Micaelita
-76.4429,3.2327,Cantarito
-76.4434,3.2211,Juan Ignacio
-74.845,7.3289,Pueblo
-73.6367,2.8776,Loma Linda (Alto Guaní)
-73.6802,2.8952,La Argentina
-75.6954,4.6765,Santa Teresa
-72.7492,2.5681,Puerto Arturo
-72.3301,2.4163,Puerto Flores
-72.4083,2.4783,Puerto Ospina
-71.7717,2.2739,Tomachipán
-72.482,2.546,El Resbalón
-76.8481,2.3569,El Puente
-76.9599,2.432,La Paz
-74.2019,4.1341,Vereda El Gallo
-74.1803,4.1464,Vereda Ánimas Altas
-74.1714,4.1706,Santa Rosa
-73.752,11.131,Pueblo indígena
-73.9388,10.7382,Tucurinca
-73.9892,10.8245,La Bodega (Palestina)
-72.4458,6.4077,El Cocuy
-72.6045,7.5971,Urbanización La Catalana
-74.0815,11.0918,Tagua
-74.4229,9.2639,El Horno
-71.4512,3.7979,Vereda Campo Rubiales
-71.6553,3.7766,El Oasis
-72.2806,4.8181,Maní
-74.3592,4.3345,El Roble
-72.5745,0.7831,Patio Bonito
-72.5322,0.4767,Cuñaré
-72.4068,-0.5663,Puerto Arturo
-72.7165,8.2075,Casa Bonita
-72.7186,8.2025,Casa Cayetano
-72.7257,8.1987,Casa Luis
-72.7194,8.2014,Pozo 2
-72.7194,8.1889,Casa Alfonso
-72.7151,8.2016,Pozo 3
-72.7207,8.1876,La Virgen
-72.7122,8.1935,Pozo 7
-72.7129,8.197,Pozo 5
-72.7173,8.1996,Campamento Serviminas
-72.7172,8.1926,Pozo 6
-72.7171,8.2067,Pozo 1
-72.7187,8.1969,Pozo 4
-72.427,-0.2524,La Gamitana
-71.9938,0.6522,Puerto Cachiporro
-74.6703,2.2665,Alto Pocetas
-74.575,2.2843,El Jardin
-74.4302,2.8307,Puerto Chiguiro
-74.9374,1.5212,Siberia Baja
-72.9812,8.8734,Karikachaboquira
-72.7097,8.1735,Mina Hueso Duro
-72.7083,8.177,Las Mirlas
-72.709,8.1779,Boca mina
-74.2156,2.9895,La Julia
-73.6461,10.7147,Mamancanaca
-73.071,9.2638,Adosariri
-73.0671,9.0334,Asacbaringcayra
-73.0107,9.1425,Brubucanina
-72.9928,9.2517,Caxbaringcayra
-73.2963,8.9922,Corroncayra
-73.0156,9.2761,Iquiacarora
-73.0065,9.0744,Ocbabura
-72.9974,9.1615,Saphadana
-73.0261,9.0402,Shubacbarina
-73.0067,9.0875,Suerera
-73.1158,8.9741,Yera
-72.9997,8.8534,Baquboquira
-73.0047,8.9488,Beboquira
-73.2475,8.8447,Bridicayra
-73.0091,8.8429,Irocobingcayra
-73.1156,8.7946,Sacacdu
-74.0978,11.2053,Paso del Mango
-72.8458,8.1266,El Cajón
-72.914,8.7123,Vda. La Angalia
-73.0093,8.6926,Vda. La Paz
-74.9425,10.9225,Cuatro Bocas
-73.0444,10.3507,San José del Oriente
-75.4822,4.9631,Vereda Papayal
-76.8466,7.5302,Caserio Villa Rosa
-72.5041,7.9247,Barrio Panamericano
-73.6374,4.2139,Santa María Baja
-73.6459,4.2621,Santa Teresa
-73.6783,4.3895,Vereda San Roque
-74.7248,7.5226,La Capilla
-74.7942,7.5869,Las Brisas
-74.7969,7.5844,Las Colinas
-74.7081,7.5084,Alto El Berrugoso
-74.7377,7.6424,Bamba
-74.7357,7.5289,La Bonga
-74.7553,7.5963,Luis Cano
-74.7413,7.6263,Matracaso
-74.6959,7.4911,Perenche
-75.8756,7.8205,Mario Gutiérrez
-72.6034,7.5946,Urbanización El Paraiso
-72.6014,7.6001,Urbanización Las Colinas
-72.6006,7.5959,Urbanización El Lago
-73.5765,4.7766,Vda. Carmelo
-72.9821,8.9052,Ishtoda
-72.5994,7.6197,Urbanización Tiskirama
-75.9694,2.7435,El Carmen
-75.9651,2.7561,El Rosal
-75.9735,2.7301,La Emilia
-75.9932,2.7012,Vda. La María
-72.6,7.6131,Barrio Chapinero
-72.5845,7.66,Lagos de la Vega
-72.8879,8.3011,Las Mercedes
-72.9167,8.4228,Luis Vero
-72.5975,7.6094,San Mateo
-72.5978,7.6074,Barrio El Cristo
-72.6027,7.6086,Barrio El Carmen
-72.6024,7.6068,Barrio San Marcos
-72.6008,7.603,Barrio El Dique
-72.6028,7.6052,Barrio Obrero
-72.6022,7.6031,Urbanizacion Villa Flores
-72.6027,7.6015,Barrio La Victoria
-72.6017,7.6148,Barrio El Trébol
-72.5978,7.6184,Barrio 4 de Julio
-72.5986,7.6169,Barrio Nora Puyana
-72.5969,7.6115,Barrio Villa Romero
-72.5961,7.6163,Barrio Villas de Mejúe
-76.8447,6.8376,Alegrias
-78.3117,1.8733,El Socorro
-73.8919,10.7631,Mamarongo
-76.2252,4.8742,El Tabor
-76.2694,4.8931,La Badea
-76.2807,4.9034,La lomita
-76.1589,4.7742,La Carbonera
-76.3465,4.9263,Guayacana
-76.379,4.9306,La Punta
-76.1634,4.7981,El Crucero
-76.2978,4.9157,Valencia
-76.3269,4.9209,Chapinero
-77.218,5.0029,Mirado
-77.0859,5.0033,Bubuchua
-76.789,5.1697,Zuruco
-76.354,5.4011,Buchichi
-76.3394,5.3967,El Salto
-76.3376,5.3966,Playa Bonita
-76.3267,5.3922,Juajando
-76.2509,5.7628,El 11
-76.2687,5.7516,El 12
-76.3112,5.724,El 15
-76.4,5.7402,El 20
-76.3674,5.7232,El 18
-76.449,5.7539,El 21
-74.821,7.2532,Machuca
-74.8393,7.3188,El Bosque
-74.8455,7.3285,El Saltillo
-74.8487,7.3686,Las Claritas
-74.8489,7.3567,La Aurora
-74.8535,7.4081,La Porquera
-74.8457,7.3507,El 20
-72.6284,2.3316,El Retorno
-73.3644,5.3854,Jenesano
-77.3872,7.606,Perancho
-77.2351,2.3301,El Mango
-76.9033,2.2579,Puerta Grande
-76.9255,2.2493,Rinconcito
-76.005,2.5846,Santa Rosa
-76.0521,2.5534,San Francisco
-73.3564,10.7481,Piedra Lisa (2)
-69.8535,4.346,Pueblo
-69.8006,4.3537,Caserío
-75.4805,4.1078,La morena
-76.0388,2.556,El Hato
-75.9691,2.5693,Guadualejo
-76.819,7.4634,La Eugenia
-76.8058,7.4704,Guacamayas
-76.8599,7.4384,California
-76.8377,7.4923,Cuchillo Negro
-75.2358,4.3584,Vereda Los Cauchos parte alta
-74.2034,5.0285,Las Palmas
-74.5618,5.0558,Cumbre
-74.5469,5.0418,Vereda El Trigo
-74.6456,5.1262,Vda. Sargento
-74.6476,5.1312,2 Casas de Adobe
-74.6363,5.1122,Santa Rosa
-75.1836,4.3112,Moné
-75.0184,5.1247,Las Brisas
-75.0127,5.0676,Buenos Aires
-74.1267,4.6413,Alsacia Real
-77.0053,2.5435,20 de Julio
-74.9635,4.9783,Granja San Pedro
-76.2598,1.1275,Puerto Bello
-72.4817,4.9261,Llanolindo
-66.8638,1.3078,San Simón del Cocuy
-73.8286,11.1832,El Mamey
-73.9109,11.0775,Koskunguena
-73.8103,11.2055,Finca
-75.2078,9.3636,Sabanas de Pedro
-75.2681,9.3806,Los Palmitos
-75.2164,9.4651,El Piñal
-75.2808,9.3615,Los Hatos
-75.2892,9.4724,Naranjal
-75.2357,9.3496,Bajo Venecia
-75.2947,9.4518,Arenal
-75.2207,9.433,Bonguito
-75.1419,9.4091,Caserío Charcón
-75.1434,9.4408,Caserío San Jaime
-75.1483,9.4117,Cañito
-75.2435,9.4069,Cinta Roja
-75.1799,9.4377,El Laurel
-75.264,9.4473,El Púlpito
-75.2244,9.4196,El Tigre
-75.1888,9.4639,El Triunfo
-75.2321,9.4273,Los Muñecos
-75.138,9.4397,Puerto Asís
-75.1856,9.4205,El Recreo
-75.2198,9.4689,Catalina
-75.2365,9.3671,El Delirio
-75.1834,9.4265,El Tamarindo
-75.2872,9.4946,La Europa
-75.1609,9.4503,Nápoles
-75.204,9.4629,Padula
-75.2158,9.471,Boca Grande
-75.1311,9.4035,El Porvenir
-75.262,9.4055,El Reparo
-75.1441,9.446,La Unión
-75.157,9.4188,Las Brisas
-75.1268,9.4241,Nuevo Cambio
-75.1104,9.4275,Paja Vieja
-75.1915,9.4699,Santa Rosa
-75.1902,9.4019,Veracruz
